5671	378.0	298.0	2.8779915948536265
5672	378.0	318.0	4.299235439180039
5673	378.0	392.0	1.9704919694380723
5674	378.0	393.0	1.6947908904509152
5675	378.0	410.0	1.469071240316745
5676	378.0	417.0	3.258122454220191
5677	378.0	435.0	2.4744883359230676
5678	378.0	468.0	1.8719770404066525
5679	378.0	479.0	5.0
5680	378.0	482.0	3.672323977345573
5681	378.0	509.0	4.077601424953863
5682	378.0	568.0	3.246010383252961
5683	378.0	582.0	3.2352060403529213
5684	378.0	597.0	3.3012426496182155
5685	378.0	623.0	5.0
5686	378.0	663.0	3.4587229207787664
5687	378.0	674.0	3.017464332114608
5688	378.0	694.0	4.662236519490588
5689	378.0	708.0	1.97081763121546
5690	378.0	709.0	4.269939473841565
5691	378.0	715.0	1.8779872111246116
5692	378.0	722.0	1.4393445104298976
5693	378.0	747.0	2.928453333442912
5694	378.0	755.0	3.27764957823787
5695	378.0	762.0	2.565789112790997
5696	378.0	775.0	2.294258296140839
5697	378.0	780.0	3.4411069696283376
5698	378.0	918.0	2.8261443443803
5699	378.0	930.0	3.771484511400665
5700	378.0	951.0	3.984081939136036
5701	378.0	961.0	3.649274105200631
5702	378.0	977.0	2.8412959154902864
5703	378.0	1035.0	2.1076412659998107
5704	378.0	1047.0	2.9895005488236848
5705	378.0	1053.0	5.0
5706	378.0	1058.0	0.6779033793142973
5707	378.0	1101.0	5.0
5708	378.0	1145.0	3.0772319949607896
5709	378.0	1311.0	2.9259366496682784
5710	378.0	1425.0	5.0
5711	379.0	56.0	4.002213944866974
5712	379.0	63.0	4.338876782912749
5713	379.0	116.0	5.0
5714	379.0	131.0	5.0
5715	379.0	137.0	2.840898140721501
5716	379.0	141.0	3.6417555176234098
5717	379.0	161.0	3.751539399903124
5718	379.0	163.0	3.202689629198962
5719	379.0	173.0	4.318088772480907
5720	379.0	178.0	3.66839075176595
5721	379.0	183.0	3.8807720972638147
5722	379.0	186.0	4.736294598037522
5723	379.0	188.0	3.625220611291364
5724	379.0	194.0	4.266394908681259
5725	379.0	208.0	3.650896689390509
5726	379.0	210.0	4.282031868452857
5727	379.0	219.0	3.8625179003199652
5728	379.0	227.0	4.2131428382049885
5729	379.0	238.0	5.0
5730	379.0	306.0	5.0
5731	379.0	310.0	5.0
5732	379.0	339.0	4.923200567547795
5733	379.0	357.0	5.0
5734	379.0	372.0	1.5471696418846423
5735	379.0	393.0	3.7840713154990535
5736	379.0	395.0	5.0
5737	379.0	414.0	2.580452920014639
5738	379.0	434.0	0.8993732531931107
5739	379.0	436.0	1.471193742701547
5740	379.0	502.0	3.446628256588123
5741	379.0	514.0	3.2123883088171103
5742	379.0	516.0	2.4835380047057605
5743	379.0	566.0	2.2432919693632636
5744	379.0	636.0	5.0
5745	379.0	654.0	4.002378622256619
5746	379.0	710.0	3.5186234091375472
5747	379.0	712.0	5.0
5748	379.0	746.0	5.0
5749	380.0	9.0	3.554328673142514
5750	380.0	98.0	3.7820776733766266
5751	380.0	109.0	4.475431528815676
5752	380.0	121.0	3.6676216122054113
5753	380.0	170.0	4.187247339549597
5754	380.0	194.0	2.921624140580211
5755	380.0	204.0	3.569344444175256
5756	380.0	208.0	3.857013748994004
5757	380.0	222.0	3.3578246357914034
5758	380.0	258.0	4.090596821414307
5759	380.0	265.0	3.4853004611623097
5760	380.0	270.0	5.0
5761	380.0	356.0	5.0
5762	380.0	357.0	4.074351867520761
5763	380.0	419.0	3.6364287603879055
5764	380.0	443.0	3.8912114594982796
5765	380.0	462.0	3.8398377944350632
5766	380.0	479.0	5.0
5767	380.0	549.0	2.9956610482929507
5768	380.0	554.0	2.5604876906542406
5769	380.0	570.0	0.0
5770	380.0	582.0	1.0455547051779601
5771	380.0	629.0	0.0
5772	380.0	651.0	5.0
5773	380.0	684.0	0.0
5774	380.0	708.0	3.3132930343440323
5775	380.0	744.0	1.5422361908550617
5776	380.0	959.0	3.6836778386885998
5777	380.0	1039.0	5.0
5778	380.0	1116.0	5.0
5779	381.0	1.0	3.7575899929991925
5780	381.0	59.0	3.679269016579918
5781	381.0	94.0	3.9551900806378564
5782	381.0	132.0	1.8843690828571578
5783	381.0	134.0	4.264346998620175
5784	381.0	178.0	4.565517825474316
5785	381.0	276.0	2.870582510668031
5786	381.0	294.0	4.343827842535615
5787	381.0	303.0	4.022089230491973
5788	381.0	418.0	3.2782850269866355
5789	381.0	443.0	2.3126774874061793
5790	381.0	462.0	5.0
5791	381.0	509.0	3.631712242932203
5792	381.0	514.0	3.985607086083003
5793	381.0	525.0	1.0745208287593597
5794	381.0	640.0	0.0
5795	381.0	742.0	2.6110248835887884
5796	381.0	778.0	5.0
5797	381.0	855.0	0.0
5798	381.0	887.0	3.912109183934828
5799	382.0	23.0	5.0
5800	382.0	122.0	3.410384663112773
5801	382.0	134.0	4.986028894347674
5802	382.0	135.0	2.2832606776612936
5803	382.0	357.0	2.889890119538907
5804	383.0	132.0	4.804212831536676
5805	383.0	134.0	5.0
5806	383.0	182.0	5.0
5807	383.0	193.0	1.2123306646593561
5808	383.0	238.0	4.813524602416069
5809	383.0	345.0	4.127203693772424
5810	383.0	435.0	5.0
5811	383.0	484.0	0.5578165000100735
5812	383.0	514.0	5.0
5813	383.0	657.0	4.62141547991424
5814	383.0	1005.0	0.0
5815	384.0	302.0	5.0
5816	384.0	327.0	0.0576479187887145
5817	384.0	329.0	0.0
5818	385.0	12.0	4.328552827970947
5819	385.0	37.0	1.864715619203473
5820	385.0	46.0	2.6593799902050863
5821	385.0	53.0	3.828713394409355
5822	385.0	58.0	3.7484356046116423
5823	385.0	93.0	3.344123503775213
5824	385.0	133.0	4.863100358136718
5825	385.0	173.0	3.6762980081446246
5826	385.0	177.0	3.2329474119310593
5827	385.0	183.0	3.482967619158931
5828	385.0	207.0	3.9867814398896546
5829	385.0	217.0	4.277578424326051
5830	385.0	219.0	3.307425348790133
5831	385.0	235.0	2.9084644935247472
5832	385.0	283.0	4.975820768270416
5833	385.0	318.0	3.7377037551622605
5834	385.0	320.0	2.6980511467923884
5835	385.0	347.0	3.4852574826679623
5836	385.0	383.0	5.0
5837	385.0	405.0	3.293268359523527
5838	385.0	417.0	2.997084586460965
5839	385.0	428.0	4.264040700518964
5840	385.0	430.0	2.3668090374587427
5841	385.0	433.0	4.52130528335929
5842	385.0	484.0	3.4817989457462875
5843	385.0	520.0	3.4481647693906528
5844	385.0	521.0	4.193992707401835
5845	385.0	529.0	2.132865241455835
5846	385.0	557.0	3.3776991436257116
5847	385.0	652.0	3.3970626978088827
5848	385.0	654.0	2.9416993239049507
5849	385.0	727.0	3.528582320178496
5850	385.0	732.0	3.7671684741159743
5851	385.0	919.0	3.192345339141749
5852	385.0	940.0	2.3124347548811555
5853	385.0	1008.0	1.694332608825674
5854	385.0	1017.0	3.091430565459346
5855	385.0	1022.0	4.632566726942717
5856	385.0	1037.0	1.6429641531244397
5857	385.0	1069.0	2.2214297721441527
5858	385.0	1110.0	3.893768911161274
5859	385.0	1252.0	2.08670850864886
5860	385.0	1499.0	4.3316641224535575
5861	386.0	273.0	3.568478866405362
5862	386.0	323.0	4.110141635846564
5863	386.0	405.0	2.2284830432777163
5864	386.0	825.0	0.0
5865	386.0	840.0	0.35011789722162484
5866	386.0	982.0	4.245778470505218
5867	387.0	10.0	3.5362208438937426
5868	387.0	11.0	3.562603126951953
5869	387.0	22.0	3.833867813740931
5870	387.0	27.0	3.5386564624195027
5871	387.0	33.0	2.7647461431431144
5872	387.0	62.0	3.2512807819672336
5873	387.0	68.0	2.7606651117208005
5874	387.0	89.0	4.018766111297574
5875	387.0	92.0	2.077746515584769
5876	387.0	101.0	2.8174788725557103
5877	387.0	107.0	4.773098100214213
5878	387.0	129.0	3.5789372647350444
5879	387.0	186.0	4.293885407675788
5880	387.0	187.0	3.9843314878492184
5881	387.0	193.0	2.3428084207828763
5882	387.0	196.0	3.3979344805018314
5883	387.0	205.0	2.3778086779724954
5884	387.0	206.0	4.133428769546554
5885	387.0	211.0	3.710764079543739
5886	387.0	231.0	2.712658326258591
5887	387.0	241.0	3.465412613375965
5888	387.0	258.0	3.4382000573720197
5889	387.0	295.0	2.1372208409971902
5890	387.0	298.0	2.4942948471576365
5891	387.0	318.0	3.32068675575228
5892	387.0	321.0	2.9904617769167707
5893	387.0	385.0	2.96526223727997
5894	387.0	410.0	3.354887439942622
5895	387.0	429.0	3.722771471768399
5896	387.0	434.0	4.231763585993039
5897	387.0	446.0	5.0
5898	387.0	474.0	4.256514383942567
5899	387.0	526.0	3.261548153550568
5900	387.0	528.0	2.738047606330326
5901	387.0	558.0	4.465188448179691
5902	387.0	580.0	3.250573049234438
5903	387.0	625.0	3.4148694268834974
5904	387.0	642.0	1.9131811091743134
5905	387.0	678.0	1.6714227379802504
5906	387.0	679.0	2.041144607743632
5907	387.0	742.0	3.2589007965858423
5908	387.0	772.0	2.6340808818847794
5909	387.0	774.0	2.893144567885079
5910	387.0	789.0	3.2869070001574765
5911	387.0	856.0	4.15844651493745
5912	387.0	919.0	2.646442663275426
5913	387.0	1018.0	5.0
5914	387.0	1078.0	4.36257045320231
5915	387.0	1129.0	3.9688595756253178
5916	388.0	9.0	4.442785505198108
5917	388.0	100.0	4.098140767148372
5918	388.0	237.0	3.8105404878925886
5919	388.0	258.0	2.9313678210425556
5920	388.0	288.0	2.380146983728629
5921	388.0	300.0	4.881202125574899
5922	388.0	307.0	5.0
5923	388.0	315.0	5.0
5924	388.0	323.0	2.8895952803273826
5925	388.0	508.0	5.0
5926	388.0	559.0	5.0
5927	388.0	591.0	3.6615809933707815
5928	388.0	596.0	4.925180758262753
5929	388.0	628.0	5.0
5930	388.0	773.0	5.0
5931	389.0	42.0	3.9720722204969254
5932	389.0	56.0	3.9277536099260355
5933	389.0	59.0	2.317984427618824
5934	389.0	65.0	3.958183368876719
5935	389.0	66.0	3.089199143286667
5936	389.0	72.0	4.097221537195637
5937	389.0	88.0	2.9867627305919084
5938	389.0	94.0	3.84159187112877
5939	389.0	99.0	3.6193505753639643
5940	389.0	118.0	3.237731179523871
5941	389.0	154.0	2.887757063213388
5942	389.0	178.0	5.0
5943	389.0	186.0	3.5788158135635633
5944	389.0	197.0	3.5952254097861625
5945	389.0	202.0	3.415066373530387
5946	389.0	205.0	3.1471767462806763
5947	389.0	238.0	3.168157157179839
5948	389.0	283.0	4.442950252807107
5949	389.0	285.0	3.6588052396369792
5950	389.0	300.0	3.534959011216975
5951	389.0	301.0	3.298412114274562
5952	389.0	346.0	3.3008354490199228
5953	389.0	383.0	0.4852796216084158
5954	389.0	396.0	5.0
5955	389.0	416.0	1.3938217837500935
5956	389.0	420.0	3.345681400450342
5957	389.0	427.0	3.0040077460516548
5958	389.0	428.0	1.1086308189358283
5959	389.0	471.0	4.004293473890815
5960	389.0	491.0	4.803073155199366
5961	389.0	499.0	5.0
5962	389.0	506.0	4.43730224214055
5963	389.0	520.0	4.977140836618186
5964	389.0	584.0	5.0
5965	389.0	588.0	2.202479640433979
5966	389.0	591.0	2.7955105700309666
5967	389.0	615.0	5.0
5968	389.0	649.0	3.9810336464912286
5969	389.0	657.0	3.395827979233605
5970	389.0	661.0	4.863629836852886
5971	389.0	671.0	3.112740281692674
5972	389.0	674.0	3.8532019883928337
5973	389.0	731.0	0.4540054177632674
5974	389.0	732.0	3.0710493011736353
5975	389.0	824.0	3.041707986833527
5976	389.0	835.0	3.413847827784878
5977	389.0	923.0	1.9255548431120952
5978	389.0	926.0	5.0
5979	389.0	945.0	2.370283007987327
5980	389.0	1036.0	4.225850882551101
5981	389.0	1050.0	5.0
5982	389.0	1197.0	2.2620534317744996
5983	389.0	1204.0	5.0
5984	390.0	13.0	5.0
5985	390.0	286.0	2.8623290441482623
5986	390.0	329.0	0.0
5987	390.0	845.0	5.0
5988	390.0	1296.0	5.0
5989	391.0	9.0	4.775928359483052
5990	391.0	22.0	2.224367590945576
5991	391.0	48.0	1.9716676734755019
5992	391.0	100.0	3.517430597323248
5993	391.0	148.0	5.0
5994	391.0	168.0	4.503594620527617
5995	391.0	173.0	2.149075028824412
5996	391.0	174.0	4.6903836585284155
5997	391.0	182.0	5.0
5998	391.0	213.0	2.165341468908195
5999	391.0	234.0	4.82498728659274
6000	391.0	237.0	3.197465467611639
6001	391.0	258.0	4.057201586378176
6002	391.0	458.0	1.4918685925570203
6003	391.0	471.0	4.437943674959587
6004	391.0	479.0	3.568335284915572
6005	391.0	482.0	5.0
6006	391.0	483.0	2.6580229796989476
6007	391.0	490.0	5.0
6008	391.0	498.0	2.525134588057258
6009	391.0	603.0	0.0
6010	391.0	628.0	0.4586128197088069
6011	391.0	661.0	5.0
6012	391.0	772.0	2.3891467813569958
6013	392.0	50.0	4.391722030517205
6014	392.0	58.0	3.199767681618068
6015	392.0	189.0	5.0
6016	392.0	197.0	3.5614350282371854
6017	392.0	209.0	5.0
6018	392.0	244.0	2.8640441591965917
6019	392.0	250.0	4.0684334352297595
6020	392.0	257.0	4.232010965681055
6021	392.0	260.0	0.7355774929998001
6022	392.0	271.0	4.026166123643084
6023	392.0	272.0	1.8038727733894084
6024	392.0	294.0	3.439254842142482
6025	392.0	303.0	0.0
6026	392.0	310.0	0.8787563388087614
6027	392.0	312.0	0.0
6028	392.0	345.0	0.9997983064460001
6029	392.0	482.0	4.645946362961324
6030	392.0	493.0	5.0
6031	392.0	615.0	5.0
6032	392.0	705.0	3.311030758650239
6033	392.0	1007.0	4.646799061871008
6034	393.0	5.0	2.6991753750076337
6035	393.0	7.0	3.561022286388515
6036	393.0	11.0	3.8363288884004296
6037	393.0	17.0	2.9154995593871798
6038	393.0	22.0	3.7634291483031452
6039	393.0	24.0	2.941140546361632
6040	393.0	42.0	3.52935926743689
6041	393.0	51.0	4.244615952442324
6042	393.0	65.0	3.6937790980317526
6043	393.0	68.0	3.7741730681092878
6044	393.0	73.0	2.568696488285876
6045	393.0	78.0	3.0443303183074515
6046	393.0	84.0	3.2455189886780604
6047	393.0	86.0	3.5969884021248726
6048	393.0	105.0	3.067603293853093
6049	393.0	111.0	3.244599370047521
6050	393.0	118.0	3.0098948710801374
6051	393.0	122.0	2.2876837162311987
6052	393.0	132.0	3.5948829312904493
6053	393.0	135.0	3.3308216854731723
6054	393.0	139.0	2.6720545054738194
6055	393.0	144.0	3.9508724305470198
6056	393.0	153.0	3.465811678634188
6057	393.0	168.0	3.823865274203682
6058	393.0	184.0	3.0997762641440727
6059	393.0	191.0	3.933627505512168
6060	393.0	203.0	4.46753622668951
6061	393.0	204.0	3.30344143820658
6062	393.0	206.0	3.322751038738949
6063	393.0	245.0	2.9561249967046748
6064	393.0	258.0	3.4903951835162026
6065	393.0	280.0	2.4018769316242987
6066	393.0	281.0	3.896622868109459
6067	393.0	290.0	2.8743086158710134
6068	393.0	291.0	3.265356980842094
6069	393.0	338.0	3.4594251587434055
6070	393.0	354.0	3.3169118809319564
6071	393.0	357.0	3.6697804374713634
6072	393.0	369.0	2.2352138152258902
6073	393.0	377.0	2.3995550952614284
6074	393.0	385.0	3.575640864662637
6075	393.0	393.0	2.5128936684852414
6076	393.0	405.0	3.2420458679619912
6077	393.0	412.0	1.922050043455761
6078	393.0	459.0	3.4178366972594545
6079	393.0	472.0	3.089384968492676
6080	393.0	477.0	3.2384350982063403
6081	393.0	496.0	3.8706672984330117
6082	393.0	501.0	2.3333085268379627
6083	393.0	544.0	3.18100880221786
6084	393.0	550.0	3.4572326164539793
6085	393.0	561.0	2.935129950391019
6086	393.0	620.0	3.8037157843616227
6087	393.0	623.0	3.532693717456546
6088	393.0	628.0	3.4708092875743968
6089	393.0	636.0	4.3918633712619055
6090	393.0	644.0	4.56369109669256
6091	393.0	655.0	4.114488731787271
6092	393.0	696.0	2.244572416898288
6093	393.0	710.0	2.083107759418085
6094	393.0	755.0	3.3521836548147976
6095	393.0	771.0	3.5777635823461296
6096	393.0	775.0	2.8425757755125125
6097	393.0	794.0	2.20361415529841
6098	393.0	810.0	2.3686645712053127
6099	393.0	841.0	2.780489861220693
6100	393.0	871.0	3.4040199978137737
6101	393.0	922.0	3.7671094288639373
6102	393.0	924.0	2.8506677396974496
6103	393.0	930.0	2.9186811498365
6104	393.0	939.0	2.993770395090235
6105	393.0	944.0	3.0608795133885933
6106	393.0	949.0	4.373705598166535
6107	393.0	964.0	2.5203054479069507
6108	393.0	977.0	2.7093643430696512
6109	393.0	1016.0	3.093582496103756
6110	393.0	1028.0	2.5627890320962523
6111	393.0	1035.0	3.6871274982788185
6112	393.0	1049.0	2.9618181337625864
6113	393.0	1051.0	3.75598000079026
6114	393.0	1168.0	2.8055933426967194
6115	393.0	1181.0	3.362687229333786
6116	393.0	1182.0	2.021577782955715
6117	393.0	1249.0	3.083455870007038
6118	393.0	1337.0	4.02191163926618
6119	393.0	1435.0	1.8011198689413261
6120	393.0	1539.0	3.1608761882379968
6121	394.0	28.0	4.876285216658903
6122	394.0	68.0	2.701728318929398
6123	394.0	73.0	4.014965183049501
6124	394.0	96.0	4.6891477091160745
6125	394.0	109.0	2.77275060004866
6126	394.0	164.0	3.646461423952929
6127	394.0	179.0	4.486565215504852
6128	394.0	186.0	2.9374942697143136
6129	394.0	216.0	4.840559303602904
6130	394.0	230.0	4.045446888920965
6131	394.0	238.0	3.13529201937794
6132	394.0	250.0	4.845034001985342
6133	394.0	257.0	3.4020910946375347
6134	394.0	386.0	5.0
6135	394.0	411.0	4.7453279909895745
6136	394.0	496.0	4.226802723328556
6137	394.0	578.0	3.2715261049895092
6138	394.0	797.0	4.667845071897469
6139	395.0	1.0	3.8172831083506145
6140	395.0	15.0	5.0
6141	395.0	50.0	4.554447334953986
6142	395.0	89.0	3.7081869898120217
6143	395.0	154.0	4.234858815136825
6144	395.0	196.0	5.0
6145	395.0	215.0	5.0
6146	395.0	216.0	5.0
6147	395.0	252.0	2.292762546819663
6148	395.0	458.0	3.5838246367876683
6149	395.0	472.0	0.2453155544664794
6150	395.0	739.0	4.944955218459422
6151	396.0	9.0	3.5079521026584075
6152	396.0	121.0	3.561149918321814
6153	396.0	125.0	1.7599204035012368
6154	396.0	237.0	4.654925849933824
6155	396.0	245.0	5.0
6156	396.0	471.0	3.2411608872142796
6157	396.0	546.0	2.9709083229475333
6158	396.0	597.0	5.0
6159	396.0	840.0	3.078901659206037
6160	397.0	100.0	4.758990941422688
6161	397.0	134.0	5.0
6162	397.0	172.0	4.4606517469243325
6163	397.0	181.0	4.336026237592182
6164	397.0	192.0	5.0
6165	397.0	195.0	4.236513614649211
6166	397.0	199.0	3.577191334320002
6167	397.0	210.0	4.80567156540225
6168	397.0	223.0	3.284368911650297
6169	397.0	286.0	4.444719653124035
6170	397.0	346.0	3.9367583468518785
6171	397.0	390.0	3.5452096315807715
6172	397.0	498.0	4.898560294047685
6173	397.0	611.0	4.382907359596191
6174	397.0	641.0	4.5782492498917255
6175	397.0	680.0	0.0
6176	397.0	688.0	5.0
6177	397.0	751.0	5.0
6178	397.0	853.0	5.0
6179	397.0	855.0	3.4032492338397153
6180	397.0	989.0	0.1907864953906761
6181	397.0	1001.0	5.0
6182	398.0	2.0	2.557916512460529
6183	398.0	13.0	1.7596554410577971
6184	398.0	25.0	2.6696314613328735
6185	398.0	47.0	2.614158526015069
6186	398.0	66.0	4.932969350067862
6187	398.0	73.0	1.8839918835483327
6188	398.0	117.0	3.7513930994961173
6189	398.0	127.0	3.4213050559437703
6190	398.0	132.0	4.315578281933366
6191	398.0	168.0	3.502260422642947
6192	398.0	173.0	5.0
6193	398.0	174.0	3.697143705424412
6194	398.0	186.0	0.6600808546685518
6195	398.0	194.0	3.3720665305494406
6196	398.0	203.0	5.0
6197	398.0	205.0	5.0
6198	398.0	211.0	2.446160238977839
6199	398.0	235.0	2.518311706763246
6200	398.0	399.0	5.0
6201	398.0	403.0	5.0
6202	398.0	429.0	0.0
6203	398.0	430.0	1.5266506125934034
6204	398.0	432.0	4.695021639531
6205	398.0	474.0	3.9139434625874316
6206	398.0	495.0	0.0
6207	398.0	496.0	3.7715649483381464
6208	398.0	498.0	3.0685074117916393
6209	398.0	510.0	0.33001483830605305
6210	398.0	521.0	0.0
6211	398.0	523.0	3.725294137629991
6212	398.0	588.0	3.902358018643598
6213	398.0	589.0	1.9436511412452078
6214	398.0	591.0	4.258048723292823
6215	398.0	602.0	2.902245945521453
6216	398.0	604.0	2.9302981149230978
6217	398.0	756.0	4.780072364275847
6218	398.0	969.0	4.796364965287443
6219	399.0	5.0	4.316145937223024
6220	399.0	15.0	3.454153464199017
6221	399.0	31.0	2.8020534565993263
6222	399.0	55.0	4.128398145566306
6223	399.0	56.0	3.389247292961319
6224	399.0	57.0	4.297654376840246
6225	399.0	68.0	3.808606131441622
6226	399.0	72.0	3.478799815758584
6227	399.0	79.0	3.6206669171151806
6228	399.0	102.0	2.657020223814777
6229	399.0	121.0	3.235523148615283
6230	399.0	132.0	3.192672202476998
6231	399.0	147.0	4.585277191878064
6232	399.0	161.0	2.1689531429468323
6233	399.0	164.0	3.5311566354382142
6234	399.0	172.0	3.6779755532101475
6235	399.0	179.0	3.755400550202315
6236	399.0	203.0	2.7990239222433213
6237	399.0	204.0	3.543063553057066
6238	399.0	210.0	3.522263646364779
6239	399.0	215.0	2.992701728071107
6240	399.0	227.0	1.5106817857215922
6241	399.0	233.0	2.453028491896434
6242	399.0	239.0	3.042540972087831
6243	399.0	268.0	3.8559125205845772
6244	399.0	276.0	3.8191855998484177
6245	399.0	289.0	3.087980259075317
6246	399.0	291.0	1.9682078421896168
6247	399.0	307.0	3.1490164585491027
6248	399.0	332.0	1.5887326961239174
6249	399.0	340.0	3.7523479043983814
6250	399.0	380.0	5.0
6251	399.0	385.0	3.7751066730291
6252	399.0	399.0	2.268680412996942
6253	399.0	401.0	3.0178612721047546
6254	399.0	403.0	2.4202230466938377
6255	399.0	444.0	0.9440833832230772
6256	399.0	450.0	2.391924287541555
6257	399.0	451.0	1.078334905857362
6258	399.0	454.0	4.8464038755101875
6259	399.0	455.0	2.2955271931523007
6260	399.0	470.0	3.5684895140717043
6261	399.0	506.0	3.897193383795
6262	399.0	542.0	4.248456663450651
6263	399.0	543.0	5.0
6264	399.0	544.0	2.5002732243559285
6265	399.0	549.0	2.365667695066352
6266	399.0	564.0	0.6496373928023116
6267	399.0	575.0	3.937519959513206
6268	399.0	576.0	5.0
6269	399.0	616.0	3.803391897550552
6270	399.0	628.0	3.8841734535053716
6271	399.0	660.0	4.125194559143887
6272	399.0	673.0	3.563711573129894
6273	399.0	693.0	2.184902039380417
6274	399.0	697.0	2.8538375134165572
6275	399.0	720.0	2.237044576394254
6276	399.0	755.0	2.498228394796822
6277	399.0	779.0	2.9801100059388728
6278	399.0	824.0	2.6183806268462746
6279	399.0	1170.0	2.3650668692676993
6280	399.0	1210.0	1.407118686133315
6281	399.0	1217.0	3.4033251409573424
6282	399.0	1540.0	3.5625819138134918
6283	399.0	1541.0	1.3617255355304307
6284	400.0	258.0	2.995275884744054
6285	400.0	269.0	2.9686670517046414
6286	400.0	301.0	4.386022671986765
6287	400.0	332.0	4.892993622575857
6288	400.0	690.0	1.4292785410093432
6289	401.0	11.0	3.4809948807696336
6290	401.0	25.0	3.514790454618557
6291	401.0	44.0	1.4266166765788437
6292	401.0	127.0	3.2216158983208425
6293	401.0	143.0	3.532816102697781
6294	401.0	151.0	3.649232428987883
6295	401.0	161.0	2.1910884673962445
6296	401.0	174.0	2.31259638128033
6297	401.0	181.0	4.0104625834377075
6298	401.0	257.0	1.9102744655438104
6299	401.0	275.0	4.029011492039324
6300	401.0	302.0	3.3724023818783238
6301	401.0	312.0	2.600229270526254
6302	401.0	315.0	4.000272655484694
6303	401.0	477.0	0.0
6304	401.0	507.0	4.991000574814481
6305	401.0	508.0	5.0
6306	401.0	511.0	2.705784462887049
6307	401.0	515.0	4.925888096653455
6308	401.0	566.0	5.0
6309	401.0	582.0	0.0
6310	401.0	630.0	2.5898569264012585
6311	401.0	659.0	0.14998431075700452
6312	401.0	735.0	5.0
6313	401.0	748.0	3.249404869250509
6314	401.0	892.0	4.070676322541126
6315	401.0	1009.0	2.7991074733310928
6316	402.0	1.0	4.749955740341623
6317	402.0	12.0	5.0
6318	402.0	13.0	1.2043225019598194
6319	402.0	19.0	5.0
6320	402.0	135.0	2.6480113826677445
6321	402.0	204.0	2.8148855680629383
6322	402.0	237.0	5.0
6323	402.0	276.0	3.9785525038008767
6324	402.0	471.0	5.0
6325	402.0	628.0	3.982649393603622
6326	403.0	9.0	2.2364572276041184
6327	403.0	100.0	3.135900400049542
6328	403.0	106.0	3.329383324010872
6329	403.0	118.0	2.4172758139366284
6330	403.0	129.0	5.0
6331	403.0	222.0	4.255984190766286
6332	403.0	235.0	3.5737426002178516
6333	403.0	276.0	3.489346548186979
6334	403.0	291.0	4.288513070321169
6335	403.0	472.0	3.95930103518618
6336	403.0	477.0	0.0
6337	403.0	515.0	5.0
6338	403.0	864.0	2.938610929584405
6339	403.0	928.0	4.5199836159888855
6340	404.0	66.0	0.9453585424381233
6341	404.0	245.0	3.849410897324601
6342	404.0	307.0	4.8039765572603965
6343	404.0	310.0	1.9562820250900208
6344	404.0	323.0	1.4771617058235698
6345	404.0	683.0	0.0
6346	404.0	689.0	5.0
6347	404.0	690.0	0.3401885649416226
6348	405.0	8.0	1.974294958030692
6349	405.0	12.0	2.0008691275009816
6350	405.0	23.0	1.8639557703748328
6351	405.0	29.0	0.49060960863189496
6352	405.0	37.0	0.947466348609641
6353	405.0	38.0	0.9855501297669953
6354	405.0	42.0	1.561023688704524
6355	405.0	43.0	0.9187525517537406
6356	405.0	45.0	1.5517504323317404
6357	405.0	48.0	1.3623335963031142
6358	405.0	60.0	1.4750085561440205
6359	405.0	61.0	1.4799912767842065
6360	405.0	64.0	2.3367842745918006
6361	405.0	71.0	1.590614274806291
6362	405.0	80.0	0.715117812978471
6363	405.0	81.0	0.7820512060028979
6364	405.0	83.0	1.3891159136314934
6365	405.0	91.0	1.4816743254766083
6366	405.0	97.0	1.3580621100071508
6367	405.0	101.0	1.0576012926734826
6368	405.0	102.0	1.0638115418245628
6369	405.0	139.0	0.9012325985780092
6370	405.0	143.0	1.4456973916472626
6371	405.0	173.0	1.829898435327533
6372	405.0	180.0	1.690599784873636
6373	405.0	193.0	0.9281840923269673
6374	405.0	201.0	0.7382026649238307
6375	405.0	202.0	1.3124590825001439
6376	405.0	204.0	1.4837492822199132
6377	405.0	208.0	1.5180235135467157
6378	405.0	218.0	0.9774556281363942
6379	405.0	231.0	1.487890996018655
6380	405.0	238.0	1.2665088235657032
6381	405.0	288.0	1.3030050914047102
6382	405.0	317.0	1.8676584495135584
6383	405.0	351.0	1.3838866951227793
6384	405.0	365.0	1.4881671249697481
6385	405.0	367.0	1.1378842781847929
6386	405.0	377.0	1.4252002971531552
6387	405.0	384.0	0.8530229290254999
6388	405.0	402.0	1.0597025506109077
6389	405.0	420.0	1.717031208337144
6390	405.0	433.0	1.4889909124471687
6391	405.0	434.0	1.5317460883178684
6392	405.0	438.0	1.0973699303134026
6393	405.0	439.0	1.3033518044464558
6394	405.0	441.0	0.8926703559551835
6395	405.0	444.0	0.67157533699973
6396	405.0	447.0	1.2267898407774045
6397	405.0	448.0	1.213077234721981
6398	405.0	453.0	1.4823433985741878
6399	405.0	464.0	0.9010105729665981
6400	405.0	480.0	1.7648122201181553
6401	405.0	501.0	1.3427421527171035
6402	405.0	516.0	1.484965613330541
6403	405.0	518.0	1.8874360286824967
6404	405.0	529.0	1.152284578559406
6405	405.0	545.0	1.28095769511891
6406	405.0	553.0	1.1050795583218724
6407	405.0	558.0	1.6983352040593036
6408	405.0	561.0	0.9255487916893752
6409	405.0	563.0	0.6899297601663693
6410	405.0	564.0	0.941051576711033
