2838	104.0	748.0	0.952000262397406
2839	104.0	840.0	1.3139076896162827
2840	104.0	845.0	0.0
2841	104.0	1012.0	4.160772540089934
2842	104.0	1115.0	4.171892610193454
2843	105.0	264.0	4.4746602085499445
2844	105.0	270.0	5.0
2845	105.0	271.0	5.0
2846	105.0	288.0	4.667436969944849
2847	105.0	302.0	2.694230798323386
2848	105.0	313.0	5.0
2849	105.0	324.0	1.3621903823379096
2850	105.0	327.0	1.1586964466613088
2851	105.0	340.0	5.0
2852	105.0	690.0	2.4725061256225866
2853	105.0	748.0	3.769118296856575
2854	106.0	12.0	3.5958096782823326
2855	106.0	25.0	3.2780119419982316
2856	106.0	161.0	4.206754809358522
2857	106.0	210.0	4.595653106588063
2858	106.0	211.0	4.766303473289339
2859	106.0	216.0	5.0
2860	106.0	274.0	4.582716479290458
2861	106.0	275.0	2.787929862085005
2862	106.0	280.0	4.4675128711920795
2863	106.0	712.0	5.0
2864	106.0	1028.0	5.0
2865	106.0	1242.0	5.0
2866	107.0	268.0	2.3202327363998645
2867	107.0	286.0	3.363149302912584
2868	107.0	288.0	3.12262598282399
2869	107.0	313.0	4.317707177167366
2870	107.0	323.0	5.0
2871	107.0	902.0	3.0931101928382425
2872	108.0	127.0	5.0
2873	108.0	222.0	3.8698931799928067
2874	108.0	252.0	4.306701053055167
2875	108.0	255.0	5.0
2876	108.0	284.0	5.0
2877	108.0	294.0	4.146981877408869
2878	108.0	304.0	2.603810140025908
2879	108.0	319.0	2.2522810259182076
2880	108.0	718.0	0.6997539272069176
2881	108.0	748.0	5.0
2882	109.0	12.0	4.194007008048594
2883	109.0	29.0	3.6081465443066727
2884	109.0	55.0	3.383610214582073
2885	109.0	64.0	4.567383841708814
2886	109.0	67.0	2.844142135059671
2887	109.0	70.0	3.199863286833726
2888	109.0	71.0	3.7257791453025995
2889	109.0	72.0	3.1787217702410433
2890	109.0	77.0	2.3834008355924348
2891	109.0	79.0	3.8305015302451566
2892	109.0	82.0	3.182787040145384
2893	109.0	88.0	3.255045836685284
2894	109.0	98.0	4.029328283172248
2895	109.0	118.0	2.9439366623562138
2896	109.0	122.0	2.220720969240141
2897	109.0	125.0	3.4744016064990553
2898	109.0	156.0	2.167650165297193
2899	109.0	164.0	2.405456900092206
2900	109.0	173.0	3.685335795218212
2901	109.0	174.0	4.203188985176431
2902	109.0	177.0	3.607748208504902
2903	109.0	179.0	2.94091630644651
2904	109.0	181.0	3.9038101707670467
2905	109.0	211.0	2.856759935130582
2906	109.0	216.0	3.811478210987244
2907	109.0	231.0	2.861574525123645
2908	109.0	233.0	2.9064800374458724
2909	109.0	239.0	2.250780217616696
2910	109.0	265.0	3.9309605345957124
2911	109.0	323.0	2.4745322277221873
2912	109.0	332.0	2.8709870639795825
2913	109.0	373.0	2.4326453145527123
2914	109.0	386.0	2.6745338146098687
2915	109.0	403.0	3.754312261138306
2916	109.0	411.0	2.436085367133738
2917	109.0	413.0	4.372812710818912
2918	109.0	425.0	2.581391845543162
2919	109.0	449.0	4.504563182592066
2920	109.0	451.0	2.7889715370414865
2921	109.0	452.0	4.690620295632642
2922	109.0	531.0	2.9032061421501956
2923	109.0	568.0	2.4826685403169027
2924	109.0	584.0	2.110187622622255
2925	109.0	597.0	3.6247983574930993
2926	109.0	628.0	2.3655736327838253
2927	109.0	722.0	1.8292271447062396
2928	109.0	735.0	3.835019726204067
2929	109.0	739.0	2.0267827593854166
2930	109.0	763.0	2.682204714904583
2931	109.0	790.0	3.137367993154898
2932	109.0	809.0	3.160582841350168
2933	109.0	928.0	1.6642506824293342
2934	109.0	940.0	4.404956288143035
2935	109.0	944.0	5.0
2936	109.0	986.0	3.772495191905185
2937	109.0	1035.0	4.000379531240237
2938	109.0	1060.0	2.6483092520738007
2939	109.0	1074.0	3.110821320241453
2940	109.0	1222.0	5.0
2941	109.0	1228.0	1.7327231930252291
2942	110.0	2.0	3.410547995498774
2943	110.0	33.0	2.626127241876353
2944	110.0	41.0	5.0
2945	110.0	55.0	0.8645315174404198
2946	110.0	56.0	2.8429120460693946
2947	110.0	64.0	3.3986387187613762
2948	110.0	69.0	2.84624086483411
2949	110.0	94.0	2.3977481025217697
2950	110.0	96.0	2.59721874987461
2951	110.0	173.0	3.710607867645922
2952	110.0	196.0	3.1332922035373625
2953	110.0	215.0	3.856809705588557
2954	110.0	226.0	3.5040795707255006
2955	110.0	230.0	2.1235774026650054
2956	110.0	231.0	0.0
2957	110.0	258.0	3.6814632148730104
2958	110.0	288.0	3.3538765168850406
2959	110.0	294.0	2.4676683496810363
2960	110.0	313.0	4.198175536343795
2961	110.0	315.0	4.693572264018446
2962	110.0	325.0	0.0
2963	110.0	340.0	2.9296538332527944
2964	110.0	376.0	5.0
2965	110.0	401.0	4.678449954351666
2966	110.0	402.0	1.8032494328335258
2967	110.0	421.0	5.0
2968	110.0	451.0	1.2558868703579427
2969	110.0	586.0	5.0
2970	110.0	684.0	3.4140662039763088
2971	110.0	689.0	0.0
2972	110.0	765.0	4.450694909376343
2973	110.0	802.0	1.5779298549449061
2974	110.0	849.0	0.5238379586865015
2975	110.0	873.0	2.4022059209446454
2976	110.0	895.0	1.6423183500587932
2977	110.0	905.0	4.306985363265225
2978	110.0	1210.0	0.0
2979	110.0	1218.0	0.8950061643823107
2980	110.0	1222.0	0.008800499438854248
2981	110.0	1231.0	3.4077728508525453
2982	110.0	1247.0	0.0
2983	110.0	1249.0	0.5059296694922576
2984	111.0	258.0	3.336432072552963
2985	111.0	303.0	4.581816463508244
2986	111.0	344.0	3.612911928647154
2987	112.0	269.0	4.419288642828077
2988	112.0	301.0	3.7656603257206296
2989	112.0	321.0	3.6622667137950837
2990	112.0	323.0	4.977766374710346
2991	112.0	339.0	5.0
2992	112.0	879.0	4.86324645020832
2993	112.0	887.0	0.7302540090767647
2994	112.0	937.0	0.0
2995	112.0	1106.0	1.8519089426638802
2996	113.0	7.0	3.987961963518247
2997	113.0	50.0	4.261329135792492
2998	113.0	116.0	4.876882034025146
2999	113.0	124.0	5.0
3000	113.0	237.0	4.910145968568209
3001	113.0	268.0	3.8118417592174625
3002	113.0	273.0	5.0
3003	113.0	303.0	3.0108481595110996
3004	113.0	323.0	5.0
3005	113.0	328.0	5.0
3006	113.0	424.0	5.0
3007	113.0	948.0	2.377778099979371
3008	114.0	56.0	3.0897084133621795
3009	114.0	89.0	2.910847800951969
3010	114.0	156.0	4.4860386903158425
3011	114.0	176.0	2.5800417411785443
3012	114.0	180.0	2.325760925990604
3013	114.0	197.0	0.4061447440943134
3014	114.0	318.0	5.0
3015	114.0	357.0	5.0
3016	114.0	483.0	4.331675469459886
3017	114.0	485.0	5.0
3018	114.0	646.0	0.0
3019	114.0	655.0	3.046782935876113
3020	114.0	659.0	5.0
3021	114.0	679.0	2.89554274133158
3022	114.0	855.0	0.0
3023	115.0	4.0	4.831380675322803
3024	115.0	7.0	2.5676759386604795
3025	115.0	13.0	2.3025646480417703
3026	115.0	23.0	4.535827934160442
3027	115.0	33.0	3.808712966975575
3028	115.0	56.0	3.5471012768997316
3029	115.0	96.0	4.920076717068317
3030	115.0	98.0	3.8677084899573346
3031	115.0	121.0	2.703226341250691
3032	115.0	174.0	4.680226637913861
3033	115.0	177.0	4.376031446243796
3034	115.0	183.0	2.443439318638754
3035	115.0	237.0	4.655522960928121
3036	115.0	273.0	1.902056790139852
3037	115.0	357.0	3.229104069745714
3038	115.0	596.0	5.0
3039	115.0	657.0	3.3546520656641454
3040	115.0	673.0	4.120588097605678
3041	115.0	847.0	2.4534428300654247
3042	115.0	922.0	5.0
3043	116.0	20.0	2.652160789740317
3044	116.0	47.0	2.5115968685301393
3045	116.0	116.0	1.0570075978288205
3046	116.0	191.0	3.4692793397975166
3047	116.0	193.0	4.996330083096681
3048	116.0	203.0	2.4370886887600736
3049	116.0	252.0	0.48089666404866427
3050	116.0	253.0	5.0
3051	116.0	258.0	2.3052000692314456
3052	116.0	268.0	3.5873225337441106
3053	116.0	285.0	0.0
3054	116.0	288.0	2.8271024943670042
3055	116.0	297.0	1.8995925783301963
3056	116.0	302.0	2.4454920828885327
3057	116.0	304.0	2.1095531912350416
3058	116.0	306.0	3.224499832060184
3059	116.0	310.0	3.1821853770545943
3060	116.0	324.0	0.9859811004038204
3061	116.0	325.0	0.0
3062	116.0	328.0	3.1093683850640126
3063	116.0	333.0	2.651225301907641
3064	116.0	346.0	3.030244530752606
3065	116.0	349.0	5.0
3066	116.0	358.0	4.747399253131969
3067	116.0	390.0	0.8959623945074391
3068	116.0	511.0	2.1074521095748033
3069	116.0	519.0	1.443118814893017
3070	116.0	655.0	1.0239836955838624
3071	116.0	748.0	3.5763575186205445
3072	116.0	872.0	5.0
3073	116.0	879.0	4.802817185178011
3074	116.0	888.0	3.2202138555616298
3075	116.0	900.0	0.0
3076	116.0	1013.0	3.5882949510573416
3077	116.0	1214.0	2.325949838320694
3078	116.0	1226.0	2.1553517079174824
3079	116.0	1254.0	4.071854028295764
3080	117.0	33.0	2.641836325188356
3081	117.0	122.0	4.377475986768228
3082	117.0	144.0	3.439766991414781
3083	117.0	172.0	5.0
3084	117.0	173.0	5.0
3085	117.0	179.0	1.411168679684682
3086	117.0	210.0	4.712209355046933
3087	117.0	237.0	3.5165216830262356
3088	117.0	406.0	2.938633285992733
3089	117.0	423.0	4.4585689176279475
3090	117.0	546.0	4.715143003825202
3091	117.0	678.0	1.7871941694474798
3092	117.0	743.0	0.0
3093	117.0	748.0	4.466626240040175
3094	117.0	763.0	0.0024337091998518634
3095	117.0	789.0	5.0
3096	117.0	977.0	0.5282161899052074
3097	118.0	7.0	4.595796245593365
3098	118.0	53.0	4.44690042445189
3099	118.0	55.0	3.8599635292281462
3100	118.0	56.0	4.829942408752914
3101	118.0	79.0	4.8419983896687455
3102	118.0	98.0	5.0
3103	118.0	132.0	4.8714714379948845
3104	118.0	135.0	3.5229692536052144
3105	118.0	171.0	4.565825682082855
3106	118.0	180.0	4.272987481200053
3107	118.0	210.0	3.2232485789508507
3108	118.0	223.0	5.0
3109	118.0	288.0	3.319607856464775
3110	118.0	320.0	5.0
3111	118.0	396.0	0.0
3112	118.0	413.0	3.044103277388806
3113	118.0	513.0	5.0
3114	118.0	551.0	2.9252781437347317
3115	118.0	559.0	5.0
3116	118.0	564.0	5.0
3117	118.0	603.0	3.7980541151587657
3118	118.0	641.0	5.0
3119	118.0	675.0	5.0
3120	118.0	800.0	5.0
3121	118.0	919.0	5.0
3122	118.0	960.0	0.0509562850726987
3123	118.0	1079.0	4.633696457127007
3124	119.0	11.0	4.51323403070195
3125	119.0	22.0	4.515486857275107
3126	119.0	23.0	3.8653996054487365
3127	119.0	25.0	4.35683440581653
3128	119.0	50.0	5.0
3129	119.0	52.0	5.0
3130	119.0	56.0	4.427517461999522
3131	119.0	96.0	4.416790351406137
3132	119.0	132.0	4.213226177432614
3133	119.0	168.0	5.0
3134	119.0	210.0	4.506109093895989
3135	119.0	226.0	5.0
3136	119.0	276.0	3.5154370514389655
3137	119.0	294.0	3.6611857243965304
3138	119.0	300.0	3.8920811045831085
3139	119.0	301.0	2.9247481787373317
3140	119.0	329.0	2.6168327080329306
3141	119.0	332.0	3.1492248080789302
3142	119.0	348.0	2.917628435472561
3143	119.0	412.0	5.0
3144	119.0	459.0	5.0
3145	119.0	537.0	5.0
3146	119.0	591.0	3.141398352749895
3147	119.0	597.0	4.347186577140624
3148	119.0	685.0	4.353944744818502
3149	119.0	689.0	3.4400052768422857
3150	119.0	710.0	3.280468076443749
3151	119.0	755.0	4.724978926357886
3152	119.0	762.0	2.0528599774966763
3153	119.0	813.0	2.102713891735144
3154	119.0	823.0	3.0056239097736794
3155	119.0	825.0	3.0781184845041656
3156	119.0	831.0	4.492049381149151
3157	119.0	879.0	2.6554965763450213
3158	119.0	916.0	2.8038129722894634
3159	119.0	917.0	3.5234620288706706
3160	119.0	931.0	1.9031386388854041
3161	119.0	986.0	4.791755771750073
3162	119.0	1034.0	2.5595971883787563
3163	119.0	1052.0	2.4532045643871285
3164	119.0	1166.0	3.1434093647061996
3165	119.0	1260.0	5.0
3166	120.0	1.0	3.875513558554734
3167	120.0	15.0	4.45363809897654
3168	120.0	117.0	2.939838996342947
3169	120.0	121.0	3.2093075829660958
3170	120.0	237.0	5.0
3171	120.0	258.0	3.4658288189425206
3172	120.0	742.0	4.675421578264291
3173	120.0	827.0	5.0
3174	121.0	83.0	2.4232383392741714
3175	121.0	100.0	3.9115250149123404
3176	121.0	124.0	4.164366988864672
3177	121.0	127.0	4.932275341522459
3178	121.0	165.0	4.015627527379079
3179	121.0	250.0	4.021166683710815
3180	121.0	313.0	4.597117336940427
3181	121.0	357.0	4.899129239765974
3182	121.0	427.0	4.2342443650098325
3183	121.0	479.0	1.9450889166700245
3184	121.0	546.0	2.2042924979032232
3185	121.0	582.0	5.0
3186	121.0	595.0	5.0
3187	121.0	628.0	3.38902538730331
3188	121.0	742.0	2.7966947984690385
3189	121.0	792.0	0.8765130806566906
3190	121.0	937.0	4.705174592049094
3191	121.0	1266.0	3.718283450513804
3192	122.0	11.0	3.0522882256500172
3193	122.0	69.0	4.301203107011229
3194	122.0	180.0	4.763908364461855
3195	122.0	193.0	5.0
3196	122.0	269.0	4.134561652129903
3197	122.0	429.0	3.5313599244064124
3198	122.0	582.0	3.3317584575280046
3199	122.0	660.0	4.7399192812285
3200	122.0	661.0	0.6690472984340934
3201	122.0	673.0	5.0
3202	122.0	724.0	0.0
3203	122.0	956.0	2.949563539415196
3204	122.0	1044.0	5.0
3205	123.0	9.0	3.9792985705428228
3206	123.0	98.0	3.7312791209688445
3207	123.0	100.0	3.868911816160197
3208	123.0	197.0	4.97840789316847
3209	123.0	242.0	3.693950597846667
3210	123.0	276.0	3.7161294103133273
3211	123.0	286.0	3.0745052683375786
3212	123.0	289.0	3.313776150134505
3213	123.0	319.0	0.7780161383917742
3214	123.0	435.0	1.8433255477804495
3215	123.0	462.0	3.4868398511244396
3216	123.0	479.0	1.9703416471500668
3217	123.0	483.0	5.0
3218	123.0	504.0	0.0
3219	123.0	514.0	2.9950206542313844
3220	123.0	523.0	1.0327986184941373
3221	123.0	657.0	2.9629110412131543
3222	124.0	28.0	4.261487127730998
3223	124.0	98.0	5.0
3224	124.0	144.0	1.4024561720198925
3225	124.0	154.0	3.36659508035057
3226	124.0	168.0	3.906423395612499
3227	124.0	172.0	4.596909355342127
3228	124.0	174.0	3.717312974428442
3229	124.0	209.0	3.0008798950795486
3230	124.0	474.0	5.0
3231	125.0	41.0	5.0
3232	125.0	56.0	3.86772029052122
3233	125.0	79.0	4.739985596880071
3234	125.0	105.0	3.0917372804032253
3235	125.0	109.0	4.49239301178196
3236	125.0	176.0	3.7572141905338663
3237	125.0	181.0	4.137308058565794
3238	125.0	191.0	4.20207545796639
3239	125.0	195.0	4.246064709122603
3240	125.0	201.0	5.0
3241	125.0	210.0	3.743150696363115
3242	125.0	211.0	3.290284262398528
3243	125.0	216.0	3.89781455662686
3244	125.0	258.0	4.380659286614371
3245	125.0	294.0	3.360218824111162
3246	125.0	300.0	3.868466179260181
3247	125.0	323.0	2.8012775103996197
3248	125.0	340.0	2.4543394613248655
3249	125.0	364.0	0.0
3250	125.0	367.0	4.337629528364838
3251	125.0	369.0	3.067517719660728
3252	125.0	372.0	1.3136884934464907
3253	125.0	399.0	3.0167925304165095
3254	125.0	412.0	4.664114243956161
3255	125.0	427.0	5.0
3256	125.0	435.0	1.6689817658146646
3257	125.0	451.0	4.23714566145422
3258	125.0	455.0	3.0084031947235874
3259	125.0	474.0	3.2989594421415873
3260	125.0	513.0	3.234071255240417
3261	125.0	520.0	2.772589862537452
3262	125.0	585.0	4.4751594583942795
3263	125.0	659.0	2.517119920446486
3264	125.0	705.0	3.571530770132504
3265	125.0	728.0	0.0
3266	125.0	748.0	3.229949556637889
3267	125.0	751.0	3.9853427765296705
3268	125.0	780.0	4.312476625239286
3269	125.0	790.0	3.0133804124897674
3270	125.0	914.0	0.5150939691874519
3271	125.0	1115.0	5.0
3272	125.0	1185.0	1.9242659695431041
3273	125.0	1246.0	5.0
3274	126.0	272.0	1.5857943720255931
3275	126.0	300.0	5.0
3276	126.0	311.0	1.2953641441353667
3277	126.0	315.0	0.0
3278	126.0	326.0	5.0
3279	126.0	328.0	0.893881243637065
3280	126.0	333.0	3.5361190275990517
3281	126.0	340.0	2.447506460927591
3282	126.0	344.0	5.0
3283	126.0	346.0	3.402199466750583
3284	126.0	690.0	3.619859206967544
3285	127.0	62.0	5.0
3286	127.0	222.0	3.193320655034108
3287	127.0	271.0	5.0
3288	127.0	343.0	2.931780571842533
3289	127.0	750.0	1.8251992328422828
3290	128.0	25.0	3.744948719209338
3291	128.0	26.0	5.0
3292	128.0	70.0	3.9561426029012363
3293	128.0	71.0	1.6785800334733205
3294	128.0	82.0	4.498420175428519
3295	128.0	121.0	3.614922357967757
3296	128.0	132.0	4.376928881848203
3297	128.0	133.0	2.988168039641699
3298	128.0	159.0	3.4745884841074983
3299	128.0	168.0	4.527023256878168
3300	128.0	172.0	4.165535596952982
3301	128.0	181.0	4.253923469359101
3302	128.0	191.0	3.3349185682118714
3303	128.0	193.0	1.619411793725422
3304	128.0	196.0	3.7559618547744424
3305	128.0	197.0	4.562136301104082
3306	128.0	202.0	2.6227938467912493
3307	128.0	218.0	4.486466530055338
3308	128.0	222.0	3.9762138460048373
3309	128.0	245.0	3.158910732118906
3310	128.0	268.0	4.466240949686986
3311	128.0	328.0	5.0
3312	128.0	340.0	2.3195107174518386
3313	128.0	387.0	4.492742281416569
3314	128.0	419.0	5.0
3315	128.0	471.0	3.8522087201419795
3316	128.0	478.0	3.206270466089904
3317	128.0	483.0	4.424608059141842
3318	128.0	487.0	3.3207881550895197
3319	128.0	497.0	4.569848715818129
3320	128.0	499.0	0.2883196260041658
3321	128.0	622.0	1.098174264465243
3322	128.0	651.0	3.2918215330371012
3323	128.0	652.0	4.729993517734888
3324	128.0	655.0	2.9052051798817953
3325	128.0	690.0	3.606340865218944
3326	128.0	692.0	1.6896751168766557
3327	128.0	705.0	4.843219294141699
3328	128.0	729.0	2.5557910070745415
3329	128.0	732.0	1.0672369284641132
3330	128.0	770.0	0.0
3331	128.0	815.0	4.103634537112802
3332	128.0	838.0	1.7493759006261027
3333	128.0	873.0	5.0
3334	128.0	924.0	0.0
3335	128.0	942.0	5.0
3336	128.0	1035.0	5.0
3337	128.0	1048.0	2.6411406360684895
3338	128.0	1192.0	3.5607782328474307
3339	128.0	1221.0	2.1834328074434515
3340	129.0	286.0	3.5700985677650467
3341	129.0	302.0	3.270516405858384
3342	129.0	311.0	0.0
3343	129.0	678.0	1.1178516953493067
3344	129.0	882.0	5.0
3345	130.0	5.0	2.4571971130746166
3346	130.0	11.0	3.6315936455808995
3347	130.0	24.0	3.3694053409606877
3348	130.0	27.0	4.416569807507425
3349	130.0	31.0	4.580080727207961
3350	130.0	54.0	2.4445466363989232
3351	130.0	62.0	2.9311750982117406
3352	130.0	65.0	3.990813325225236
3353	130.0	79.0	4.273396554528115
3354	130.0	82.0	4.144012750242756
3355	130.0	98.0	4.477593342881829
3356	130.0	100.0	4.234756995784347
3357	130.0	118.0	3.5065825901444247
3358	130.0	132.0	4.302223031237527
3359	130.0	159.0	2.3241393140100715
3360	130.0	181.0	4.1853672693568225
3361	130.0	215.0	3.2771023707003324
3362	130.0	227.0	3.653199834400177
3363	130.0	235.0	2.967991911433647
3364	130.0	237.0	4.246087674444851
3365	130.0	246.0	3.153302618397295
3366	130.0	248.0	3.329797855526875
3367	130.0	249.0	3.0934145324709084
3368	130.0	250.0	4.244937375199708
3369	130.0	252.0	2.689086327369769
3370	130.0	261.0	3.6011396075531574
3371	130.0	262.0	2.8415748483412355
3372	130.0	269.0	4.09352787726124
3373	130.0	289.0	3.449377168033553
3374	130.0	299.0	3.128241958030125
3375	130.0	305.0	4.798524844892018
3376	130.0	313.0	4.667972869379307
3377	130.0	315.0	4.898573838460937
3378	130.0	328.0	3.8079531474876966
3379	130.0	342.0	4.724765776171943
3380	130.0	343.0	3.489869090577325
3381	130.0	354.0	4.000248603491309
3382	130.0	403.0	3.585262042181152
3383	130.0	407.0	1.6239984433416006
3384	130.0	411.0	3.0622630530195485
3385	130.0	412.0	3.250120312607495
3386	130.0	420.0	3.9805175080220385
3387	130.0	423.0	4.105499229286505
3388	130.0	427.0	5.0
3389	130.0	436.0	4.353878864555782
3390	130.0	449.0	3.06193659800556
3391	130.0	450.0	2.400803679249228
3392	130.0	452.0	2.58523110410432
3393	130.0	465.0	4.0013432673782665
3394	130.0	469.0	3.7375627319801414
3395	130.0	470.0	4.254145679690466
3396	130.0	472.0	3.5956635149726073
3397	130.0	477.0	3.268306542781208
3398	130.0	501.0	3.3727850114414926
3399	130.0	527.0	4.89935815153222
3400	130.0	531.0	4.512119507767345
3401	130.0	532.0	2.903233687200845
3402	130.0	555.0	3.752808336071116
3403	130.0	565.0	5.0
3404	130.0	589.0	4.619994365567023
3405	130.0	658.0	5.0
3406	130.0	665.0	2.566061754303511
3407	130.0	692.0	3.857401720758052
3408	130.0	746.0	3.4843106898035527
3409	130.0	763.0	3.502342547783955
3410	130.0	765.0	4.449110306487522
3411	130.0	769.0	2.850231241578479
3412	130.0	816.0	1.8958940357242005
3413	130.0	864.0	2.595780692295587
3414	130.0	888.0	4.910822321113943
3415	130.0	892.0	3.5168031926000634
3416	130.0	894.0	2.988040056190137
3417	130.0	895.0	3.4621746499002413
3418	130.0	929.0	3.5508079867594167
3419	130.0	939.0	3.1937942093828684
3420	130.0	974.0	3.166762941108223
3421	130.0	982.0	2.8093278379956086
3422	130.0	1028.0	2.058525126582972
3423	130.0	1034.0	4.539075798504747
3424	130.0	1039.0	4.324243143416301
3425	130.0	1046.0	4.062128304231245
3426	130.0	1079.0	3.5112881518397843
3427	130.0	1089.0	1.8061731173640048
3428	130.0	1095.0	3.613319769889022
3429	130.0	1151.0	3.5087408749693085
3430	130.0	1231.0	2.699292679772655
3431	130.0	1244.0	2.144151490852637
3432	130.0	1267.0	5.0
3433	131.0	124.0	5.0
3434	131.0	127.0	4.853587793649247
3435	131.0	242.0	5.0
3436	131.0	251.0	5.0
3437	131.0	276.0	4.798935587749424
3438	131.0	293.0	5.0
3439	132.0	12.0	3.6647833029283934
3440	132.0	56.0	2.879241964077191
3441	132.0	127.0	3.9439112798016627
3442	132.0	151.0	3.7068739778073354
3443	132.0	175.0	2.995131721879885
3444	132.0	484.0	5.0
3445	132.0	523.0	2.761205153027741
3446	133.0	272.0	1.7450899445801795
3447	133.0	300.0	4.329225185602582
3448	133.0	308.0	5.0
3449	133.0	313.0	5.0
3450	133.0	346.0	4.435421540264728
3451	133.0	749.0	5.0
3452	134.0	316.0	4.227973635236768
3453	134.0	326.0	5.0
3454	134.0	328.0	1.6862081971795968
3455	135.0	56.0	3.976570049049181
3456	135.0	98.0	3.807465691996014
3457	135.0	173.0	2.5816323129552865
3458	135.0	230.0	5.0
3459	135.0	234.0	4.255012296644525
3460	135.0	260.0	0.0
3461	135.0	288.0	3.3474245558395723
3462	136.0	116.0	0.0
3463	136.0	137.0	3.3553101368220037
3464	136.0	204.0	5.0
3465	136.0	237.0	5.0
3466	136.0	275.0	5.0
3467	136.0	283.0	4.823981035256499
3468	136.0	286.0	3.3995697340679927
3469	136.0	303.0	4.128816157629559
3470	136.0	318.0	5.0
3471	136.0	475.0	5.0
3472	136.0	525.0	5.0
3473	136.0	647.0	0.0
3474	136.0	744.0	5.0
3475	137.0	1.0	3.947568242414812
3476	137.0	89.0	4.1342661081675764
3477	137.0	121.0	3.9911091552180045
3478	137.0	174.0	4.62611392273797
3479	137.0	181.0	3.8169907317941205
3480	137.0	210.0	4.365083376704546
3481	137.0	243.0	0.1454358209256199
3482	137.0	260.0	3.1748613971536646
3483	137.0	385.0	4.486198787316146
3484	137.0	405.0	4.789582547330909
3485	137.0	476.0	4.416561219344418
3486	137.0	680.0	5.0
3487	137.0	748.0	5.0
3488	137.0	892.0	3.2866153629098935
3489	137.0	1117.0	4.163998473369955
3490	138.0	12.0	3.4359192523317135
3491	138.0	13.0	2.6083770977038347
3492	138.0	15.0	4.897421198587789
3493	138.0	56.0	3.6078676030630423
3494	138.0	117.0	4.140772110820268
3495	138.0	133.0	3.1957329740149545
3496	138.0	182.0	4.778896772069355
3497	138.0	187.0	5.0
3498	138.0	194.0	3.6922813951689295
3499	138.0	222.0	2.5946385703130153
3500	138.0	435.0	2.9864096975122894
3501	138.0	487.0	5.0
3502	138.0	513.0	5.0
3503	138.0	518.0	5.0
3504	138.0	603.0	5.0
3505	138.0	662.0	0.0
3506	139.0	150.0	4.409794943258985
3507	139.0	296.0	0.0
3508	139.0	297.0	5.0
3509	139.0	460.0	0.0
3510	139.0	740.0	4.388994179142231
3511	139.0	1176.0	0.18284453166607523
3512	140.0	286.0	2.96813082123007
3513	140.0	294.0	2.844550839930761
3514	140.0	302.0	3.926404890664451
3515	141.0	7.0	3.7754284421730184
3516	141.0	118.0	2.8040693916604313
3517	141.0	121.0	3.2083757187566615
3518	141.0	126.0	5.0
3519	141.0	127.0	4.184702290596615
3520	141.0	147.0	4.152004390560241
3521	141.0	235.0	3.9340426904355676
3522	141.0	244.0	4.761426708355478
3523	141.0	248.0	2.93814324105299
3524	141.0	250.0	4.9444869125955755
3525	141.0	259.0	2.1483568414949
3526	141.0	261.0	0.0
3527	141.0	279.0	4.632282542782726
3528	141.0	282.0	2.908918519403573
3529	141.0	284.0	4.008848642393847
3530	141.0	286.0	3.3857066061838914
3531	141.0	292.0	0.0
3532	141.0	293.0	3.2080222873994297
3533	141.0	298.0	0.9740708777615964
3534	141.0	313.0	4.880852036423427
3535	141.0	323.0	3.1000268956421198
3536	141.0	330.0	1.4216168250430499
3537	141.0	333.0	2.2745775400376798
3538	141.0	335.0	0.3134227320484544
3539	141.0	756.0	2.5645565969486954
3540	141.0	815.0	2.979769164784829
3541	141.0	823.0	1.3894280048882495
3542	141.0	831.0	4.990841305357718
3543	141.0	926.0	3.443248832421424
3544	141.0	974.0	0.0
3545	141.0	1244.0	1.3295134980529668
3546	141.0	1283.0	3.711072998419843
3547	142.0	124.0	5.0
3548	142.0	176.0	3.6719460294250896
3549	142.0	333.0	5.0
3550	142.0	346.0	5.0
3551	142.0	408.0	5.0
3552	142.0	463.0	5.0
3553	142.0	514.0	5.0
3554	143.0	272.0	2.1498960215815
3555	143.0	313.0	3.8242466036377216
3556	143.0	323.0	1.9567807490940958
3557	143.0	333.0	1.534492837929076
3558	144.0	1.0	4.007370718490372
3559	144.0	4.0	3.404611492723255
3560	144.0	8.0	4.310465686908303
3561	144.0	15.0	3.9337856353327907
3562	144.0	20.0	3.993375995196804
3563	144.0	24.0	3.5095894982673053
3564	144.0	48.0	1.2455778072042085
3565	144.0	61.0	5.0
3566	144.0	68.0	1.779837187759517
3567	144.0	69.0	2.8009152649693707
3568	144.0	70.0	2.5603702262801145
3569	144.0	87.0	1.5555199343151698
3570	144.0	117.0	2.8892931178016212
3571	144.0	135.0	2.497930218548393
3572	144.0	144.0	4.2005759239815035
3573	144.0	173.0	4.274868906706383
3574	144.0	187.0	1.8301559477325708
3575	144.0	196.0	3.15474844450993
3576	144.0	213.0	0.8506046347817284
3577	144.0	215.0	5.0
3578	144.0	242.0	1.9527144174505737
3579	144.0	244.0	4.452693874561282
3580	144.0	251.0	3.879596295818689
3581	144.0	257.0	3.1140183575016955
3582	144.0	258.0	2.8909839642155344
3583	144.0	262.0	4.9407556243721995
3584	144.0	271.0	5.0
3585	144.0	280.0	3.703289414170635
3586	144.0	281.0	4.420915124206337
3587	144.0	288.0	3.3532846426715217
3588	144.0	316.0	5.0
