5242	104.0	411.0	2.894788377018304
5243	104.0	412.0	0.0
5244	104.0	475.0	3.617289284171285
5245	104.0	544.0	4.4104988795445
5246	104.0	546.0	4.256708443714669
5247	104.0	713.0	5.0
5248	104.0	744.0	2.798955261157068
5249	104.0	751.0	1.1384932456381707
5250	104.0	756.0	2.6491422324527107
5251	104.0	823.0	5.0
5252	104.0	827.0	0.0
5253	104.0	984.0	0.0
5254	104.0	1010.0	0.0
5255	104.0	1011.0	4.042021284608724
5256	104.0	1016.0	2.3614667322957974
5257	104.0	1017.0	5.0
5258	104.0	1226.0	0.12934540687831309
5259	104.0	1241.0	0.0
5260	105.0	258.0	3.604329911395627
5261	105.0	268.0	3.283443058951379
5262	105.0	272.0	1.92102992162473
5263	105.0	286.0	3.070073807961618
5264	105.0	307.0	1.3508925088353227
5265	105.0	333.0	1.9042897028330656
5266	105.0	752.0	5.0
5267	106.0	1.0	4.094059887409079
5268	106.0	8.0	2.9481386219839187
5269	106.0	15.0	3.82932238670191
5270	106.0	22.0	3.4845015697986943
5271	106.0	45.0	5.0
5272	106.0	48.0	5.0
5273	106.0	64.0	2.7846435292981493
5274	106.0	69.0	2.400587610730546
5275	106.0	77.0	3.0571295815913513
5276	106.0	86.0	4.383302951046342
5277	106.0	88.0	5.0
5278	106.0	97.0	1.165653163532543
5279	106.0	107.0	5.0
5280	106.0	165.0	3.999685396376739
5281	106.0	194.0	2.1108012171552435
5282	106.0	196.0	4.183832332769961
5283	106.0	213.0	1.5611338863855628
5284	106.0	223.0	5.0
5285	106.0	273.0	5.0
5286	106.0	285.0	1.3818861871759696
5287	106.0	286.0	4.050397990835506
5288	106.0	313.0	4.117522778683197
5289	106.0	435.0	3.0482912277107777
5290	106.0	526.0	5.0
5291	106.0	582.0	5.0
5292	106.0	584.0	1.0229725654301833
5293	106.0	660.0	0.0
5294	106.0	684.0	0.2514968570616453
5295	106.0	692.0	0.0
5296	106.0	699.0	1.9687698982560804
5297	106.0	703.0	1.2616953069502381
5298	106.0	778.0	5.0
5299	106.0	828.0	2.0425175088708984
5300	106.0	923.0	4.8914073917789915
5301	106.0	956.0	2.9954721326471345
5302	106.0	1115.0	0.0
5303	107.0	258.0	4.277794430387878
5304	107.0	269.0	4.7699465227949105
5305	107.0	271.0	2.1000461118861464
5306	107.0	300.0	3.8352995254254547
5307	107.0	302.0	4.889902189261704
5308	107.0	305.0	3.3579565754683496
5309	107.0	321.0	3.0419738988738754
5310	107.0	333.0	5.0
5311	107.0	340.0	0.03818375601485843
5312	108.0	10.0	1.3919211691288034
5313	108.0	13.0	3.146982793061888
5314	108.0	14.0	2.1579112503729942
5315	108.0	21.0	4.09778280321178
5316	108.0	50.0	4.2395220792192
5317	108.0	100.0	4.23015999813124
5318	108.0	121.0	4.635488545055439
5319	108.0	125.0	3.5114151557121827
5320	108.0	137.0	3.343758682842281
5321	108.0	181.0	3.7920893445645163
5322	108.0	237.0	3.715387219385219
5323	108.0	275.0	5.0
5324	108.0	282.0	3.6781295790426065
5325	108.0	290.0	3.8108937883295377
5326	108.0	471.0	3.2620278517795325
5327	108.0	515.0	5.0
5328	109.0	1.0	4.082994863817933
5329	109.0	4.0	3.3974814622667733
5330	109.0	5.0	2.386382588860302
5331	109.0	7.0	3.9016217010581644
5332	109.0	8.0	4.967416558358763
5333	109.0	9.0	3.0171166484448237
5334	109.0	31.0	3.076076066549437
5335	109.0	42.0	3.7974310741000514
5336	109.0	58.0	2.4410722740966
5337	109.0	62.0	1.643134820012226
5338	109.0	68.0	3.5995994792113724
5339	109.0	69.0	3.6997797865137247
5340	109.0	89.0	3.9564651277733245
5341	109.0	90.0	2.400338103328447
5342	109.0	91.0	4.450092471468209
5343	109.0	94.0	1.7605006899282656
5344	109.0	96.0	3.417518414691478
5345	109.0	97.0	3.635768760640601
5346	109.0	100.0	3.167263163612761
5347	109.0	101.0	5.0
5348	109.0	117.0	3.6698074713406834
5349	109.0	121.0	3.4208391179459476
5350	109.0	127.0	4.5184433364918535
5351	109.0	131.0	3.9757589361786683
5352	109.0	147.0	3.0205530671663587
5353	109.0	154.0	1.3314131679571708
5354	109.0	157.0	3.3289974064548105
5355	109.0	158.0	1.7024753736779379
5356	109.0	159.0	4.913930528696777
5357	109.0	162.0	4.25748891731608
5358	109.0	172.0	4.565266944202293
5359	109.0	176.0	4.592890855653033
5360	109.0	178.0	3.8470115802723077
5361	109.0	183.0	4.03819011528207
5362	109.0	195.0	4.736749308628647
5363	109.0	196.0	3.2264574863293154
5364	109.0	200.0	3.205129747719667
5365	109.0	204.0	3.5580176568464283
5366	109.0	214.0	1.0347080239502238
5367	109.0	215.0	3.3333857890567287
5368	109.0	218.0	3.560691477526653
5369	109.0	223.0	3.030667450423912
5370	109.0	230.0	3.821268014031754
5371	109.0	237.0	3.740050576518299
5372	109.0	245.0	3.1343792882474335
5373	109.0	248.0	3.643535002930698
5374	109.0	252.0	3.3011360560284015
5375	109.0	258.0	3.1928455542751744
5376	109.0	278.0	3.5869556650832437
5377	109.0	281.0	3.089649002659079
5378	109.0	291.0	1.903408009783531
5379	109.0	294.0	2.5769769765194472
5380	109.0	295.0	3.5878365695278798
5381	109.0	318.0	2.713071425981145
5382	109.0	322.0	2.8978357612667645
5383	109.0	356.0	3.6416437692827914
5384	109.0	357.0	4.4587463109167
5385	109.0	380.0	2.4396571908409563
5386	109.0	388.0	4.965966071980393
5387	109.0	392.0	2.7062242959748124
5388	109.0	393.0	1.3007754022382239
5389	109.0	402.0	3.3105217741645085
5390	109.0	409.0	2.085845055427261
5391	109.0	423.0	2.6184545511056228
5392	109.0	441.0	3.721968344361887
5393	109.0	472.0	3.3133546405777103
5394	109.0	475.0	5.0
5395	109.0	520.0	4.865178051670354
5396	109.0	546.0	2.489947651322149
5397	109.0	550.0	2.6588412038991596
5398	109.0	552.0	3.3927562161897433
5399	109.0	559.0	3.133760978422563
5400	109.0	566.0	2.7785965921788915
5401	109.0	588.0	2.229313717646222
5402	109.0	627.0	5.0
5403	109.0	631.0	3.3291457971165763
5404	109.0	665.0	0.37324506059023005
5405	109.0	672.0	2.1527412637767918
5406	109.0	742.0	2.750088457515389
5407	109.0	762.0	1.5839073593139876
5408	109.0	796.0	3.4249695728134264
5409	109.0	797.0	5.0
5410	109.0	820.0	0.6626163776403754
5411	109.0	823.0	4.038887710185759
5412	109.0	845.0	2.8484609600202444
5413	109.0	849.0	3.5144668988694705
5414	109.0	866.0	3.3933119162603975
5415	109.0	930.0	3.552039640632147
5416	109.0	931.0	5.0
5417	109.0	949.0	3.2620338181713424
5418	109.0	975.0	4.241081250592692
5419	109.0	1011.0	2.5623225869523654
5420	109.0	1012.0	2.654814316792843
5421	109.0	1013.0	0.0
5422	109.0	1014.0	2.723280393033541
5423	109.0	1023.0	0.0
5424	109.0	1028.0	2.659154859921872
5425	109.0	1039.0	5.0
5426	109.0	1157.0	4.378048775534212
5427	109.0	1244.0	2.113893975796345
5428	110.0	11.0	2.740856208258256
5429	110.0	22.0	2.4641121641861807
5430	110.0	28.0	3.4225069368329546
5431	110.0	38.0	1.7555024793227485
5432	110.0	68.0	0.45090593282136116
5433	110.0	77.0	5.0
5434	110.0	79.0	3.299042096489601
5435	110.0	82.0	5.0
5436	110.0	188.0	5.0
5437	110.0	195.0	5.0
5438	110.0	202.0	2.206242436471094
5439	110.0	204.0	4.234621862597345
5440	110.0	212.0	1.6731809272360467
5441	110.0	232.0	0.6155041273265647
5442	110.0	233.0	2.4186759365375066
5443	110.0	245.0	2.576659606557118
5444	110.0	300.0	2.7427938074283467
5445	110.0	301.0	2.190024830727389
5446	110.0	307.0	1.7691336248629375
5447	110.0	327.0	3.3240218328034774
5448	110.0	332.0	1.739892753488285
5449	110.0	367.0	2.3855916895586105
5450	110.0	384.0	3.4871362027335744
5451	110.0	423.0	1.6923006966629741
5452	110.0	540.0	1.1371042435963519
5453	110.0	550.0	4.375362785658215
5454	110.0	568.0	4.077419267369964
5455	110.0	575.0	1.3490064588755897
5456	110.0	578.0	0.0
5457	110.0	658.0	4.841053469917252
5458	110.0	682.0	0.3477316218204774
5459	110.0	688.0	5.0
5460	110.0	715.0	3.1821245457947898
5461	110.0	732.0	3.563316774227154
5462	110.0	734.0	2.611268366261883
5463	110.0	748.0	3.180797013498377
5464	110.0	751.0	0.22156943436261267
5465	110.0	759.0	3.518329979983173
5466	110.0	779.0	5.0
5467	110.0	783.0	1.3225527666362162
5468	110.0	790.0	4.686659308796423
5469	110.0	791.0	3.5156240814292166
5470	110.0	794.0	5.0
5471	110.0	806.0	4.88170251258521
5472	110.0	944.0	2.6239116009680123
5473	110.0	1179.0	5.0
5474	110.0	1188.0	4.156021307337528
5475	110.0	1206.0	2.1892319885177405
5476	110.0	1246.0	0.0
5477	110.0	1248.0	5.0
5478	110.0	1250.0	2.4354804950279383
5479	111.0	242.0	5.0
5480	111.0	269.0	4.272594998114609
5481	111.0	272.0	5.0
5482	111.0	301.0	5.0
5483	111.0	313.0	3.5212751120620824
5484	111.0	326.0	3.445797116539243
5485	111.0	328.0	2.9466184254771064
5486	111.0	333.0	3.6917607738032974
5487	111.0	340.0	1.8011832939478813
5488	111.0	887.0	5.0
5489	111.0	896.0	3.352242053289044
5490	111.0	1024.0	4.626638970293654
5491	112.0	286.0	3.6132903011257023
5492	112.0	289.0	3.589687271482678
5493	112.0	300.0	3.7692669796381835
5494	112.0	302.0	3.4240437156420684
5495	112.0	303.0	5.0
5496	112.0	306.0	5.0
5497	112.0	307.0	5.0
5498	112.0	312.0	2.508108872389443
5499	112.0	316.0	4.524037482239295
5500	112.0	322.0	3.0069588605132975
5501	112.0	325.0	3.078257785146154
5502	112.0	327.0	5.0
5503	112.0	331.0	0.0
5504	112.0	347.0	5.0
5505	112.0	354.0	5.0
5506	112.0	678.0	5.0
5507	112.0	689.0	4.127926973929672
5508	112.0	748.0	4.206210796014608
5509	112.0	750.0	2.337744898526835
5510	112.0	754.0	5.0
5511	112.0	903.0	3.7015826854576543
5512	112.0	984.0	0.0
5513	113.0	100.0	3.788604061778212
5514	113.0	126.0	5.0
5515	113.0	242.0	3.578482114985088
5516	113.0	246.0	2.3322221813649677
5517	113.0	262.0	5.0
5518	113.0	277.0	0.6133156836844339
5519	113.0	286.0	3.0786435763426585
5520	113.0	294.0	4.228360248286354
5521	113.0	319.0	1.8653370428616816
5522	113.0	321.0	1.8498435284140613
5523	113.0	322.0	1.168754745014823
5524	113.0	324.0	0.0
5525	113.0	326.0	3.7713586332648807
5526	113.0	327.0	2.8749885700899775
5527	113.0	329.0	5.0
5528	113.0	508.0	1.252211655160051
5529	113.0	595.0	0.5902232308893672
5530	113.0	678.0	2.6219103015313103
5531	113.0	976.0	0.0
5532	113.0	1252.0	0.0
5533	114.0	96.0	2.8709619952712173
5534	114.0	100.0	5.0
5535	114.0	157.0	0.0
5536	114.0	175.0	5.0
5537	114.0	179.0	4.028360735438878
5538	114.0	182.0	3.0286419454440954
5539	114.0	183.0	3.54575624136912
5540	114.0	186.0	2.4562040500765714
5541	114.0	191.0	4.63054222556122
5542	114.0	195.0	2.0650273467315348
5543	114.0	204.0	4.944086688034316
5544	114.0	210.0	3.4713261296818607
5545	114.0	269.0	4.261361411717638
5546	114.0	482.0	1.4975328732731745
5547	114.0	496.0	5.0
5548	114.0	505.0	3.950921005659709
5549	114.0	507.0	0.6773178234304635
5550	114.0	520.0	1.1783819277289553
5551	114.0	640.0	0.5330901880629488
5552	114.0	654.0	0.0
5553	114.0	1104.0	0.0
5554	115.0	8.0	4.109868910220319
5555	115.0	9.0	3.4657224797168023
5556	115.0	11.0	2.3244501967133178
5557	115.0	12.0	4.1514081888842025
5558	115.0	20.0	1.2083444046303666
5559	115.0	22.0	4.2237641361763
5560	115.0	32.0	4.957763696795887
5561	115.0	50.0	4.394350577854698
5562	115.0	69.0	3.3490111883293854
5563	115.0	77.0	5.0
5564	115.0	82.0	4.407261159897425
5565	115.0	89.0	3.85551932481861
5566	115.0	92.0	2.2255462743658643
5567	115.0	93.0	0.16680665347413548
5568	115.0	127.0	4.241967251300027
5569	115.0	172.0	5.0
5570	115.0	178.0	5.0
5571	115.0	181.0	3.803230927342718
5572	115.0	187.0	4.870967658830963
5573	115.0	228.0	4.2059480305681545
5574	115.0	234.0	3.798898204889776
5575	115.0	265.0	5.0
5576	115.0	269.0	3.9455592800542094
5577	115.0	310.0	0.19602166203281507
5578	115.0	431.0	5.0
5579	115.0	443.0	2.6789041425072155
5580	115.0	462.0	5.0
5581	115.0	466.0	5.0
5582	115.0	470.0	4.272115694343539
5583	115.0	471.0	1.69669962513357
5584	115.0	475.0	1.3269508226503222
5585	115.0	496.0	4.447398821902773
5586	115.0	511.0	1.4927333465047443
5587	115.0	530.0	5.0
5588	115.0	543.0	0.0
5589	115.0	642.0	5.0
5590	115.0	762.0	5.0
5591	115.0	763.0	3.955999649674022
5592	115.0	952.0	1.424892923157675
5593	115.0	969.0	1.5294242529390725
5594	115.0	1008.0	5.0
5595	115.0	1067.0	1.9624041684911306
5596	115.0	1073.0	1.3312574840923173
5597	116.0	7.0	3.533194975203014
5598	116.0	65.0	2.247491672824449
5599	116.0	137.0	3.5830477229150017
5600	116.0	180.0	3.8045216259725985
5601	116.0	185.0	3.8316761562023114
5602	116.0	187.0	4.591662007590744
5603	116.0	195.0	2.982926071007259
5604	116.0	199.0	2.7647537469730934
5605	116.0	248.0	5.0
5606	116.0	250.0	2.977744231931707
5607	116.0	255.0	0.6833174807775633
5608	116.0	257.0	2.8741542161648956
5609	116.0	259.0	1.8465102195692982
5610	116.0	260.0	2.8509060096333703
5611	116.0	262.0	5.0
5612	116.0	264.0	1.8772164596336767
5613	116.0	271.0	5.0
5614	116.0	286.0	2.996160563812518
5615	116.0	294.0	3.2428090459902514
5616	116.0	299.0	1.092465525434193
5617	116.0	301.0	2.5540408573337934
5618	116.0	313.0	3.3774002571227437
5619	116.0	322.0	2.650421320754133
5620	116.0	331.0	5.0
5621	116.0	332.0	1.7553903033930849
5622	116.0	344.0	1.9145083392498803
5623	116.0	347.0	3.7942248623780253
5624	116.0	350.0	2.2784926433483497
5625	116.0	421.0	0.8040790077200268
5626	116.0	484.0	2.956607763270335
5627	116.0	531.0	0.7789690579807839
5628	116.0	582.0	5.0
5629	116.0	604.0	4.605269262805138
5630	116.0	661.0	2.84620614061915
5631	116.0	730.0	2.681067012182396
5632	116.0	750.0	4.40722709370647
5633	116.0	751.0	2.652662681530066
5634	116.0	758.0	2.7951560666185205
5635	116.0	760.0	5.0
5636	116.0	806.0	2.832644713261391
5637	116.0	840.0	5.0
5638	116.0	880.0	0.33535203918730644
5639	116.0	887.0	3.866928922899916
5640	116.0	895.0	1.3635468182315673
5641	116.0	903.0	3.96266878116897
5642	116.0	905.0	4.742930762090219
5643	116.0	914.0	5.0
5644	116.0	942.0	0.0
5645	116.0	993.0	4.693124314135562
5646	116.0	1016.0	4.249909395898068
5647	116.0	1082.0	1.51201104854364
5648	116.0	1089.0	5.0
5649	116.0	1216.0	5.0
5650	116.0	1253.0	5.0
5651	116.0	1257.0	0.0
5652	117.0	1.0	3.7419781450146146
5653	117.0	12.0	3.094269028136539
5654	117.0	15.0	3.0391971078140445
5655	117.0	25.0	2.708860812430235
5656	117.0	50.0	4.565680910396503
5657	117.0	56.0	3.725159580034693
5658	117.0	98.0	4.1257626759348005
5659	117.0	109.0	5.0
5660	117.0	117.0	3.1700934302647616
5661	117.0	121.0	4.065679171719132
5662	117.0	143.0	3.39205907825738
5663	117.0	150.0	5.0
5664	117.0	151.0	3.4392729441928367
5665	117.0	168.0	4.760153738031482
5666	117.0	174.0	4.528655321120221
5667	117.0	176.0	3.9104249889906826
5668	117.0	181.0	4.568659104078183
5669	117.0	195.0	3.2123044286113074
5670	117.0	214.0	5.0
5671	117.0	222.0	3.426424132256069
5672	117.0	240.0	5.0
5673	117.0	257.0	4.183395978670896
5674	117.0	258.0	3.9746260049398443
5675	117.0	268.0	2.4977613466465107
5676	117.0	288.0	4.2870646064020494
5677	117.0	298.0	1.5119892276235203
5678	117.0	307.0	3.685397570279042
5679	117.0	313.0	2.811076893638167
5680	117.0	338.0	5.0
5681	117.0	358.0	2.2248503866008282
5682	117.0	368.0	5.0
5683	117.0	405.0	2.9319243743495425
5684	117.0	411.0	0.0
5685	117.0	421.0	3.131119658798018
5686	117.0	588.0	4.8735319193543605
5687	117.0	597.0	2.0092941942909546
5688	117.0	628.0	1.1330887546765869
5689	117.0	742.0	0.7707941785443698
5690	117.0	751.0	5.0
5691	117.0	758.0	1.294960176330057
5692	117.0	772.0	5.0
5693	117.0	829.0	0.0
5694	117.0	886.0	4.919089173006946
5695	117.0	928.0	1.8631373081384646
5696	117.0	1012.0	4.533918688304105
5697	117.0	1014.0	2.6108703510224966
5698	117.0	1016.0	5.0
5699	117.0	1047.0	1.8557067436764076
5700	117.0	1057.0	5.0
5701	117.0	1095.0	3.3684818011952475
5702	118.0	17.0	1.8594069552402077
5703	118.0	22.0	5.0
5704	118.0	23.0	5.0
5705	118.0	32.0	3.373794255588595
5706	118.0	134.0	4.41215100354301
5707	118.0	156.0	2.0284529473630464
5708	118.0	164.0	5.0
5709	118.0	174.0	4.3039482043752315
5710	118.0	176.0	4.927708289024145
5711	118.0	184.0	5.0
5712	118.0	185.0	5.0
5713	118.0	193.0	3.1867332739315617
5714	118.0	200.0	3.1574557768428657
5715	118.0	217.0	3.464812081693208
5716	118.0	218.0	4.637696913826398
5717	118.0	324.0	2.836302771246896
5718	118.0	421.0	5.0
5719	118.0	433.0	5.0
5720	118.0	436.0	1.8661397918660978
5721	118.0	474.0	4.838648570474746
5722	118.0	475.0	4.87574822141298
5723	118.0	511.0	5.0
5724	118.0	528.0	0.0
5725	118.0	547.0	4.306967961446476
5726	118.0	654.0	5.0
5727	118.0	655.0	0.0
5728	118.0	774.0	0.3821887132130153
5729	118.0	816.0	5.0
5730	118.0	853.0	5.0
5731	119.0	12.0	3.9432190748471765
5732	119.0	24.0	3.808534630700576
5733	119.0	40.0	3.7179388326324436
5734	119.0	54.0	5.0
5735	119.0	83.0	4.786080835229064
5736	119.0	86.0	2.0796570464175947
5737	119.0	87.0	4.768858872592416
5738	119.0	100.0	4.0465103737970365
5739	119.0	105.0	2.123319090346725
5740	119.0	109.0	3.6070470512664414
5741	119.0	111.0	3.463754419766479
5742	119.0	117.0	4.301065695806933
5743	119.0	144.0	1.9598575868357233
5744	119.0	147.0	5.0
5745	119.0	154.0	2.0685050535190292
5746	119.0	174.0	4.0593421890645125
5747	119.0	182.0	3.5424095391342236
5748	119.0	188.0	0.4295618973390477
5749	119.0	193.0	5.0
5750	119.0	199.0	2.666106748256557
5751	119.0	209.0	4.19092352986728
5752	119.0	213.0	4.538819260105286
5753	119.0	222.0	3.4072596043985675
5754	119.0	235.0	2.70055825259859
5755	119.0	237.0	4.10603251416781
5756	119.0	245.0	3.634277533785315
5757	119.0	250.0	2.9445903641049345
5758	119.0	254.0	2.9327201651433046
5759	119.0	268.0	4.246596912407712
5760	119.0	269.0	4.105839730096328
5761	119.0	272.0	3.769800810325926
5762	119.0	274.0	4.814843641875394
5763	119.0	275.0	3.4151382227335074
5764	119.0	282.0	4.116456297509075
5765	119.0	310.0	5.0
5766	119.0	313.0	5.0
5767	119.0	322.0	4.300850943336289
5768	119.0	328.0	2.9702520266574677
5769	119.0	338.0	3.1139634024357075
5770	119.0	382.0	3.739724352308314
5771	119.0	385.0	4.157208963243628
5772	119.0	392.0	3.374114854745297
5773	119.0	407.0	5.0
5774	119.0	451.0	3.763479923883741
5775	119.0	455.0	3.980371061597222
5776	119.0	472.0	5.0
5777	119.0	486.0	3.7528006211202394
5778	119.0	511.0	2.351521684647336
5779	119.0	526.0	5.0
5780	119.0	544.0	5.0
5781	119.0	546.0	3.182497382468889
5782	119.0	550.0	5.0
5783	119.0	562.0	0.0
5784	119.0	568.0	1.596183270099265
5785	119.0	595.0	2.1345153238537975
5786	119.0	616.0	3.3886764189141307
5787	119.0	628.0	5.0
5788	119.0	658.0	5.0
5789	119.0	684.0	0.19346257010002665
5790	119.0	697.0	5.0
5791	119.0	716.0	0.0
5792	119.0	717.0	1.0382053786423717
5793	119.0	718.0	1.5564669615986513
5794	119.0	741.0	1.2489525512446176
5795	119.0	742.0	5.0
5796	119.0	829.0	0.19080532539966708
5797	119.0	845.0	1.0764349761684957
5798	119.0	866.0	5.0
5799	119.0	930.0	5.0
5800	119.0	977.0	0.0
5801	119.0	982.0	5.0
5802	119.0	995.0	0.0
5803	119.0	1086.0	4.995311168350302
5804	119.0	1101.0	2.926905122190128
5805	119.0	1153.0	0.0
5806	119.0	1160.0	4.416026128762134
5807	119.0	1170.0	4.515607807904646
5808	119.0	1197.0	0.0
5809	119.0	1202.0	2.080027353240837
5810	119.0	1259.0	5.0
5811	119.0	1261.0	4.897322428696819
5812	119.0	1262.0	0.0
5813	119.0	1263.0	0.0
5814	120.0	9.0	3.973446327045707
5815	120.0	25.0	1.4753289159955236
5816	120.0	125.0	2.0619349473346147
5817	120.0	148.0	5.0
5818	120.0	245.0	3.2158716669426957
5819	120.0	252.0	4.8041200645580435
5820	120.0	257.0	5.0
5821	120.0	282.0	2.8922466758042646
5822	120.0	286.0	3.283609827001972
5823	120.0	405.0	3.4521029600607505
5824	120.0	546.0	1.3570426247029679
5825	120.0	924.0	5.0
5826	121.0	9.0	3.2400336223001527
5827	121.0	14.0	5.0
5828	121.0	57.0	0.0
5829	121.0	86.0	4.973409974940437
5830	121.0	98.0	5.0
5831	121.0	117.0	4.687841081472127
5832	121.0	121.0	4.458639407510617
5833	121.0	122.0	5.0
5834	121.0	125.0	5.0
5835	121.0	126.0	2.5146433055936512
5836	121.0	137.0	2.3808977045350423
5837	121.0	174.0	5.0
5838	121.0	180.0	4.014685017435231
5839	121.0	181.0	3.8140624083553685
5840	121.0	192.0	2.6756037280260436
5841	121.0	235.0	5.0
5842	121.0	249.0	5.0
5843	121.0	275.0	5.0
5844	121.0	291.0	3.896350250173701
5845	121.0	294.0	3.4632953713961276
5846	121.0	405.0	2.6505387528750557
5847	121.0	428.0	2.7281764165985614
5848	121.0	508.0	4.866779609930059
5849	121.0	509.0	2.4183028648585303
5850	121.0	514.0	0.0
5851	121.0	515.0	4.964984713690706
5852	121.0	631.0	5.0
5853	121.0	740.0	5.0
5854	122.0	46.0	5.0
5855	122.0	70.0	3.068569443461485
5856	122.0	175.0	3.2388160221895217
5857	122.0	187.0	2.655661101313523
5858	122.0	191.0	5.0
5859	122.0	212.0	0.0
5860	122.0	214.0	1.2833413548125694
5861	122.0	215.0	5.0
5862	122.0	378.0	0.0
5863	122.0	382.0	1.507258554907531
5864	122.0	387.0	0.0
5865	122.0	423.0	5.0
5866	122.0	427.0	5.0
5867	122.0	464.0	3.6621651375911495
5868	122.0	470.0	4.7854776954913545
5869	122.0	509.0	0.0
5870	122.0	510.0	5.0
5871	122.0	511.0	5.0
5872	122.0	553.0	2.4474923400427793
5873	122.0	570.0	1.1936734388874375
5874	122.0	708.0	1.3526001228650413
5875	122.0	715.0	5.0
5876	122.0	727.0	5.0
5877	122.0	736.0	5.0
5878	122.0	737.0	0.028519965733176778
5879	122.0	792.0	5.0
5880	122.0	1268.0	1.668540244780682
5881	123.0	13.0	4.222455076753884
5882	123.0	22.0	2.3288231839078493
5883	123.0	50.0	3.9945970305348473
5884	123.0	127.0	3.832326725400587
5885	123.0	132.0	2.206231575930877
5886	123.0	135.0	2.8877930618296292
5887	123.0	143.0	4.6300130061562905
5888	123.0	165.0	3.2337484559753915
5889	123.0	192.0	5.0
5890	123.0	255.0	4.380807522453555
5891	123.0	275.0	5.0
5892	123.0	285.0	1.8856378849738915
5893	123.0	427.0	2.8518956611901216
5894	123.0	480.0	3.3883995835702496
5895	123.0	482.0	5.0
5896	123.0	485.0	2.647159904815602
5897	123.0	487.0	5.0
5898	123.0	511.0	0.0
5899	123.0	531.0	3.489327297743681
5900	123.0	606.0	2.1975736475876095
5901	123.0	704.0	5.0
5902	123.0	707.0	5.0
5903	123.0	735.0	0.8525411238822658
5904	123.0	847.0	5.0
5905	123.0	962.0	3.4161810721425736
5906	124.0	11.0	2.2794519586369892
5907	124.0	50.0	4.574301012651302
5908	124.0	79.0	3.3156048935867664
5909	124.0	96.0	4.3989703422139055
5910	124.0	157.0	5.0
5911	124.0	166.0	5.0
5912	124.0	226.0	4.394447289488424
5913	124.0	496.0	3.1808666349346972
5914	124.0	550.0	5.0
5915	124.0	616.0	5.0
5916	125.0	1.0	4.0591424636648785
5917	125.0	22.0	4.66418697578198
5918	125.0	25.0	4.242755577815183
5919	125.0	28.0	4.470495689633615
5920	125.0	50.0	4.419466660351087
5921	125.0	63.0	3.135868633539192
5922	125.0	64.0	5.0
5923	125.0	69.0	3.6874867597475647
5924	125.0	73.0	0.2893695917562733
5925	125.0	80.0	3.1058809407629866
5926	125.0	83.0	3.253946675086585
5927	125.0	87.0	4.12587892560612
5928	125.0	88.0	3.91197205195391
5929	125.0	94.0	3.9959348263093752
5930	125.0	97.0	4.3298443658600565
5931	125.0	98.0	3.9418572577646893
5932	125.0	116.0	4.057594732362974
5933	125.0	120.0	2.9571169568305042
5934	125.0	134.0	3.8611905048616095
5935	125.0	136.0	4.805143170382806
5936	125.0	143.0	2.1380126383989695
5937	125.0	150.0	5.0
5938	125.0	152.0	5.0
5939	125.0	158.0	1.7518126059935593
5940	125.0	163.0	2.1483036755299936
5941	125.0	173.0	3.44915725104651
5942	125.0	174.0	4.424597666395936
5943	125.0	175.0	1.739817401678994
5944	125.0	190.0	3.8505094724381133
5945	125.0	194.0	3.8248798978698324
5946	125.0	198.0	1.0475120940436395
5947	125.0	204.0	4.3017252734441005
5948	125.0	208.0	2.9167599657472945
5949	125.0	235.0	5.0
5950	125.0	236.0	3.9243347892481095
5951	125.0	238.0	3.6064017792111702
5952	125.0	239.0	1.8862257884805893
5953	125.0	270.0	2.9607782493845725
5954	125.0	275.0	5.0
5955	125.0	283.0	4.844073705434554
5956	125.0	290.0	2.3984591833221263
5957	125.0	318.0	5.0
5958	125.0	346.0	1.6468855271358314
5959	125.0	357.0	3.7611520770453652
5960	125.0	382.0	4.28669513932908
5961	125.0	383.0	2.8404576677727267
5962	125.0	384.0	5.0
5963	125.0	386.0	5.0
5964	125.0	407.0	0.0
5965	125.0	411.0	0.0
5966	125.0	434.0	4.383983664325552
5967	125.0	475.0	2.3884715517004325
5968	125.0	478.0	2.582978547725766
5969	125.0	479.0	3.9306118735522384
5970	125.0	483.0	5.0
5971	125.0	485.0	4.2229446655335625
5972	125.0	493.0	0.0
5973	125.0	496.0	3.2797958494999184
5974	125.0	498.0	5.0
5975	125.0	511.0	4.1823972523883395
5976	125.0	568.0	3.9353214303492807
5977	125.0	577.0	5.0
5978	125.0	615.0	4.935160754727942
5979	125.0	648.0	0.0
5980	125.0	657.0	4.447375759552286
5981	125.0	692.0	4.639332909270633
5982	125.0	722.0	0.0
5983	125.0	732.0	1.045060948924527
5984	125.0	734.0	5.0
5985	125.0	781.0	2.4244567045694225
5986	125.0	785.0	5.0
5987	125.0	796.0	0.5577080172654652
5988	125.0	801.0	4.020711027011284
5989	125.0	813.0	0.0
5990	125.0	864.0	5.0
5991	125.0	926.0	2.5595420299795246
5992	125.0	940.0	3.721400458758499
5993	125.0	945.0	2.900006357451788
5994	125.0	949.0	4.998874063074665
5995	125.0	996.0	0.8546489694057315
5996	125.0	997.0	3.5061812057293995
5997	125.0	999.0	5.0
5998	125.0	1000.0	4.489085136158318
5999	125.0	1036.0	2.5914254913521266
6000	125.0	1052.0	3.974457777624508
6001	125.0	1060.0	4.671469480781211
6002	125.0	1074.0	3.1824906475704626
