3485	373.0	153.0	3.9082528151166924
3486	373.0	172.0	3.322014090166314
3487	373.0	177.0	4.600474990765539
3488	373.0	197.0	5.0
3489	373.0	233.0	5.0
3490	373.0	367.0	3.0924205964930795
3491	373.0	459.0	5.0
3492	373.0	528.0	5.0
3493	373.0	529.0	3.7890541334317436
3494	373.0	632.0	3.589044398265337
3495	373.0	645.0	3.733974769054983
3496	373.0	739.0	2.345321103616369
3497	373.0	856.0	5.0
3498	373.0	1530.0	2.044215753722762
3499	374.0	4.0	2.5892384867398106
3500	374.0	54.0	3.5511763870952784
3501	374.0	55.0	2.8258855501523445
3502	374.0	79.0	3.8971433586420146
3503	374.0	96.0	3.952450964025051
3504	374.0	153.0	3.6725067117870847
3505	374.0	179.0	3.9921301685749397
3506	374.0	203.0	3.908963005593712
3507	374.0	227.0	3.6821998133102034
3508	374.0	239.0	3.1997348024461005
3509	374.0	273.0	3.496725792422157
3510	374.0	274.0	3.544426197875672
3511	374.0	276.0	3.1922853291783264
3512	374.0	278.0	2.70909516593938
3513	374.0	281.0	3.2953422843143074
3514	374.0	288.0	2.9877183496194144
3515	374.0	294.0	2.6699959691405306
3516	374.0	443.0	2.8371555789795195
3517	374.0	472.0	4.737128040238229
3518	374.0	526.0	3.833393987954197
3519	374.0	527.0	2.8483286915429886
3520	374.0	572.0	2.8272371051039005
3521	374.0	597.0	2.947656770301824
3522	374.0	628.0	3.273935130650558
3523	374.0	684.0	4.1966538777229445
3524	374.0	693.0	2.830933624717969
3525	374.0	713.0	3.829995306261031
3526	374.0	756.0	2.1606248657759894
3527	374.0	762.0	2.8584220150930584
3528	374.0	779.0	1.8240411327973813
3529	374.0	789.0	4.211706753959127
3530	374.0	829.0	3.0541196654739267
3531	374.0	1048.0	2.6659523760822634
3532	374.0	1093.0	4.407465853640444
3533	374.0	1197.0	3.646477189713028
3534	374.0	1322.0	2.7596025406117617
3535	375.0	773.0	5.0
3536	376.0	603.0	2.563235906715925
3537	377.0	258.0	4.497111329430565
3538	377.0	689.0	2.2832216192944146
3539	377.0	895.0	5.0
3540	378.0	14.0	2.944927017578674
3541	378.0	40.0	3.517486340479062
3542	378.0	44.0	2.3424575167833357
3543	378.0	47.0	2.6263792186021178
3544	378.0	55.0	3.5747565068617595
3545	378.0	56.0	3.6842027104019133
3546	378.0	67.0	1.9903144615537087
3547	378.0	71.0	2.7919546251878673
3548	378.0	83.0	2.309025411572486
3549	378.0	89.0	4.139691570445647
3550	378.0	96.0	3.474266382771804
3551	378.0	98.0	3.676393834460619
3552	378.0	118.0	2.697995944935737
3553	378.0	160.0	4.107912232582908
3554	378.0	167.0	1.8168325848227134
3555	378.0	173.0	3.6857978949255585
3556	378.0	183.0	2.747548576586964
3557	378.0	193.0	3.3175187701942774
3558	378.0	216.0	3.1658281429117214
3559	378.0	225.0	2.1494389460224492
3560	378.0	239.0	3.5433717178039017
3561	378.0	292.0	3.7453582687742433
3562	378.0	317.0	2.678299907078117
3563	378.0	323.0	1.7008332790836513
3564	378.0	370.0	0.4674438764509222
3565	378.0	381.0	3.142545612365915
3566	378.0	382.0	3.6567675145006735
3567	378.0	458.0	2.6117763489448316
3568	378.0	531.0	3.475893198605813
3569	378.0	543.0	1.9611549553799574
3570	378.0	566.0	2.404116298605505
3571	378.0	606.0	4.25405682223699
3572	378.0	707.0	3.6998820180844856
3573	378.0	928.0	3.4425202883834958
3574	378.0	949.0	2.5063743182462006
3575	378.0	1074.0	3.477133528698034
3576	378.0	1221.0	2.9692593730778243
3577	378.0	1438.0	3.709155566754714
3578	379.0	7.0	4.1937184397588005
3579	379.0	47.0	2.860023823598681
3580	379.0	94.0	2.4865468973320093
3581	379.0	96.0	4.097836046679527
3582	379.0	97.0	4.24377886559481
3583	379.0	143.0	3.7875055964261928
3584	379.0	151.0	4.140065474124292
3585	379.0	175.0	3.414409110048168
3586	379.0	181.0	3.929776545055949
3587	379.0	185.0	4.511426933445126
3588	379.0	193.0	3.0918098304394293
3589	379.0	197.0	3.8176231275139476
3590	379.0	234.0	2.8108018028716737
3591	379.0	257.0	3.6282328439690095
3592	379.0	286.0	4.275632456367684
3593	379.0	331.0	5.0
3594	379.0	381.0	3.6945998294925366
3595	379.0	419.0	3.4193271524152227
3596	379.0	428.0	4.019605437466298
3597	379.0	435.0	5.0
3598	379.0	474.0	4.186300012841142
3599	379.0	524.0	1.3325708663995646
3600	379.0	526.0	4.26953496294145
3601	379.0	529.0	5.0
3602	379.0	577.0	4.575269921430452
3603	379.0	644.0	4.73732955038583
3604	379.0	663.0	2.0850166399011263
3605	379.0	709.0	5.0
3606	379.0	1075.0	2.843914201554081
3607	379.0	1113.0	4.372261034528526
3608	380.0	50.0	3.5932200565895376
3609	380.0	89.0	4.268451915104985
3610	380.0	97.0	2.5516537094578124
3611	380.0	151.0	2.7160152994534696
3612	380.0	190.0	5.0
3613	380.0	200.0	2.773232069679766
3614	380.0	211.0	3.051804530730024
3615	380.0	215.0	3.6773013468396227
3616	380.0	228.0	2.5896693123499013
3617	380.0	238.0	2.618170777800986
3618	380.0	272.0	2.87556828999225
3619	380.0	480.0	5.0
3620	380.0	498.0	2.549073335785733
3621	380.0	515.0	2.836361482669793
3622	380.0	561.0	3.495530076341672
3623	380.0	729.0	3.296918093182396
3624	380.0	845.0	4.708720286814799
3625	381.0	96.0	4.061964209751438
3626	381.0	120.0	1.5576488025335717
3627	381.0	124.0	3.4913138588982475
3628	381.0	159.0	1.3078674326291266
3629	381.0	307.0	3.3710635555883974
3630	381.0	313.0	3.675797174777006
3631	381.0	596.0	2.7855740987231585
3632	381.0	1115.0	0.0
3633	382.0	59.0	1.3945028232354497
3634	382.0	334.0	0.0
3635	382.0	482.0	3.6752367653849247
3636	382.0	496.0	1.6738818767222647
3637	382.0	1017.0	0.882181502520106
3638	383.0	58.0	5.0
3639	383.0	180.0	4.510314123563874
3640	383.0	205.0	3.4705985088201174
3641	383.0	316.0	2.781607467002956
3642	383.0	478.0	0.0
3643	383.0	479.0	0.4857996181385065
3644	383.0	488.0	5.0
3645	383.0	496.0	4.032462572846295
3646	383.0	660.0	5.0
3647	384.0	879.0	5.0
3648	385.0	2.0	3.150335995470637
3649	385.0	47.0	4.27551945339678
3650	385.0	55.0	3.838560952521535
3651	385.0	59.0	4.622332047192631
3652	385.0	61.0	1.7042116567330072
3653	385.0	98.0	4.187415838945407
3654	385.0	176.0	4.4076677859359075
3655	385.0	182.0	3.2002499716185624
3656	385.0	198.0	3.426511247446111
3657	385.0	205.0	4.072046042239598
3658	385.0	210.0	4.22081785861597
3659	385.0	215.0	3.3539810292599017
3660	385.0	234.0	4.068759500887046
3661	385.0	357.0	5.0
3662	385.0	419.0	2.984386299715262
3663	385.0	421.0	3.9774591752790873
3664	385.0	427.0	4.195163400521003
3665	385.0	488.0	4.509145281069265
3666	385.0	497.0	4.146844443054314
3667	385.0	504.0	5.0
3668	385.0	512.0	5.0
3669	385.0	528.0	1.675403039222171
3670	385.0	533.0	2.812296264983877
3671	385.0	558.0	5.0
3672	385.0	656.0	2.6073128163334998
3673	385.0	671.0	1.0393223710555148
3674	385.0	715.0	4.797382430125355
3675	385.0	855.0	1.7390678927582266
3676	385.0	874.0	3.779254227434288
3677	385.0	954.0	5.0
3678	385.0	1014.0	2.4649670191797215
3679	385.0	1070.0	4.589033980670937
3680	385.0	1118.0	1.453655546201019
3681	385.0	1449.0	2.9630531757836005
3682	385.0	1456.0	5.0
3683	385.0	1495.0	2.957640564655797
3684	386.0	118.0	2.655261532075722
3685	386.0	127.0	5.0
3686	386.0	597.0	5.0
3687	387.0	1.0	2.888713300669166
3688	387.0	7.0	2.9536955521930066
3689	387.0	28.0	3.2134594356234016
3690	387.0	29.0	2.9822832584602668
3691	387.0	42.0	2.4056519309101607
3692	387.0	100.0	3.0884449028797447
3693	387.0	109.0	2.98311112900513
3694	387.0	172.0	3.118237373378245
3695	387.0	175.0	3.0646586780604452
3696	387.0	178.0	4.957411111347249
3697	387.0	179.0	2.632397484820979
3698	387.0	181.0	2.960807188668296
3699	387.0	191.0	3.1760383079325223
3700	387.0	204.0	2.2488649262977862
3701	387.0	239.0	1.7781089831487291
3702	387.0	243.0	2.758767698244287
3703	387.0	248.0	2.5386555249080534
3704	387.0	286.0	2.924933598444726
3705	387.0	289.0	1.5817745058652726
3706	387.0	399.0	1.275890047035687
3707	387.0	430.0	4.810611840543892
3708	387.0	435.0	4.361286799133133
3709	387.0	475.0	3.7614789285611336
3710	387.0	477.0	1.7405001655385939
3711	387.0	513.0	1.1060313889174036
3712	387.0	516.0	3.3466903866984623
3713	387.0	521.0	3.2252373000561043
3714	387.0	530.0	3.1434079085066418
3715	387.0	531.0	2.9073100778808785
3716	387.0	550.0	1.625482823255042
3717	387.0	551.0	4.334076999720496
3718	387.0	563.0	2.7900243048813125
3719	387.0	567.0	4.33936486172286
3720	387.0	569.0	0.22666905493209594
3721	387.0	583.0	2.1017912967017622
3722	387.0	718.0	0.7040346186061743
3723	387.0	953.0	4.221210075229429
3724	387.0	1011.0	4.723346338932865
3725	387.0	1110.0	2.969580867943076
3726	387.0	1187.0	5.0
3727	388.0	1.0	3.9627284816668755
3728	388.0	98.0	4.846648240674696
3729	388.0	218.0	3.4394551496271615
3730	388.0	276.0	5.0
3731	388.0	302.0	3.053881275497375
3732	388.0	328.0	3.317757716786061
3733	388.0	672.0	0.0
3734	388.0	680.0	4.212853032394526
3735	388.0	871.0	2.194685619412867
3736	389.0	1.0	4.04216278620675
3737	389.0	15.0	3.695133409012348
3738	389.0	67.0	0.4818693385385494
3739	389.0	77.0	4.251500913278693
3740	389.0	82.0	4.104969331856509
3741	389.0	134.0	3.2945610197104664
3742	389.0	135.0	5.0
3743	389.0	182.0	3.9394927368810206
3744	389.0	187.0	4.932459753515272
3745	389.0	199.0	5.0
3746	389.0	211.0	3.9194116190457895
3747	389.0	302.0	5.0
3748	389.0	371.0	3.884217821109576
3749	389.0	386.0	3.883296923213918
3750	389.0	477.0	5.0
3751	389.0	485.0	4.694617904179374
3752	389.0	486.0	5.0
3753	389.0	489.0	5.0
3754	389.0	501.0	5.0
3755	389.0	509.0	4.561527057723759
3756	389.0	521.0	4.697697842076502
3757	389.0	524.0	3.657929935156672
3758	389.0	603.0	4.253796060988332
3759	389.0	654.0	5.0
3760	389.0	664.0	3.7099506380003766
3761	389.0	709.0	3.296378135550447
3762	389.0	728.0	3.6473360568592756
3763	389.0	820.0	5.0
3764	389.0	847.0	5.0
3765	389.0	946.0	2.572211613449449
3766	389.0	969.0	4.741487756474643
3767	389.0	1007.0	2.9634132684889583
3768	389.0	1121.0	5.0
3769	389.0	1168.0	4.032982064927585
3770	390.0	9.0	3.3921440277812165
3771	390.0	258.0	3.7421657137594284
3772	390.0	300.0	4.922212371303083
3773	390.0	475.0	3.03077091513492
3774	390.0	754.0	2.740922486995243
3775	391.0	50.0	4.262766103695778
3776	391.0	76.0	1.3209516360876477
3777	391.0	125.0	4.0106696504779435
3778	391.0	176.0	4.625934522946669
3779	391.0	177.0	5.0
3780	391.0	186.0	3.935356403898563
3781	391.0	187.0	3.0489159429789363
3782	391.0	194.0	4.857229980159849
3783	391.0	215.0	1.7880629360835607
3784	391.0	322.0	5.0
3785	391.0	651.0	4.276677051008975
3786	391.0	705.0	5.0
3787	391.0	715.0	5.0
3788	391.0	1163.0	5.0
3789	392.0	181.0	4.3259651184738095
3790	392.0	191.0	3.638292623501119
3791	392.0	300.0	4.04276709233142
3792	392.0	313.0	3.794800033603761
3793	392.0	323.0	3.574482713923084
3794	392.0	340.0	3.2935366452341497
3795	392.0	347.0	3.1165072758652874
3796	392.0	463.0	1.0505891577567372
3797	392.0	495.0	5.0
3798	392.0	510.0	5.0
3799	392.0	513.0	3.514072625765942
3800	392.0	517.0	3.3152375299127668
3801	392.0	589.0	4.617330396971229
3802	392.0	663.0	3.9153205033458103
3803	392.0	1226.0	5.0
3804	393.0	58.0	3.4934405425507515
3805	393.0	80.0	2.2171067553921624
3806	393.0	96.0	4.0005666502203425
3807	393.0	121.0	3.2700681317662017
3808	393.0	125.0	3.2974421715880022
3809	393.0	141.0	3.4911670204742653
3810	393.0	181.0	3.670539761438029
3811	393.0	195.0	3.64911732717438
3812	393.0	249.0	2.7940779528421102
3813	393.0	259.0	2.778592018515549
3814	393.0	282.0	3.4434172190336327
3815	393.0	288.0	3.3239095613065235
3816	393.0	298.0	3.4467731092557647
3817	393.0	304.0	3.754024026856006
3818	393.0	322.0	3.246107763155689
3819	393.0	332.0	3.2945910450441582
3820	393.0	333.0	3.0527691017198837
3821	393.0	344.0	2.974401985738396
3822	393.0	373.0	2.765824536107935
3823	393.0	395.0	1.9854446338767404
3824	393.0	398.0	3.554635324671363
3825	393.0	449.0	2.9086125279451522
3826	393.0	451.0	3.4707703809607824
3827	393.0	463.0	3.156289714948735
3828	393.0	483.0	4.194743453605935
3829	393.0	485.0	3.192067990225285
3830	393.0	538.0	3.224158985981722
3831	393.0	560.0	2.738509868810737
3832	393.0	585.0	2.5086956181100333
3833	393.0	597.0	2.582963466303545
3834	393.0	627.0	2.629615036413884
3835	393.0	687.0	3.0912181510985706
3836	393.0	692.0	3.1578664329628565
3837	393.0	724.0	4.381347486287133
3838	393.0	729.0	3.205833776295809
3839	393.0	731.0	3.7640495582229505
3840	393.0	785.0	2.809998065126401
3841	393.0	820.0	2.324901131687247
3842	393.0	879.0	2.354631377213696
3843	393.0	892.0	3.5424136484291044
3844	393.0	996.0	2.4323172388797047
3845	393.0	1039.0	4.107401028299592
3846	393.0	1044.0	2.8356767220800996
3847	393.0	1076.0	2.526284684861096
3848	393.0	1180.0	3.255425837759012
3849	393.0	1225.0	2.8674084848081387
3850	393.0	1270.0	2.973034217923023
3851	393.0	1531.0	3.3165349072432515
3852	394.0	22.0	4.983365329545034
3853	394.0	24.0	3.820551845255444
3854	394.0	29.0	3.532879703203877
3855	394.0	69.0	3.9492625188675023
3856	394.0	89.0	3.847732172714167
3857	394.0	141.0	1.844310740340604
3858	394.0	158.0	4.030131683416654
3859	394.0	173.0	4.977990179279951
3860	394.0	202.0	4.074076663354657
3861	394.0	204.0	3.920955517398445
3862	394.0	252.0	5.0
3863	394.0	358.0	5.0
3864	394.0	405.0	3.699327389617963
3865	394.0	577.0	0.10614156580417311
3866	394.0	651.0	2.879618997683898
3867	394.0	658.0	5.0
3868	394.0	672.0	2.8024557363279077
3869	394.0	715.0	3.645426757166835
3870	394.0	742.0	3.456400607891034
3871	394.0	771.0	5.0
3872	394.0	940.0	5.0
3873	395.0	100.0	4.393801015894367
3874	395.0	127.0	3.4951463153276885
3875	395.0	163.0	1.5699592632506378
3876	395.0	186.0	2.1933839712149426
3877	395.0	286.0	3.6659560012014167
3878	395.0	423.0	1.6634419201985895
3879	395.0	866.0	1.8490922825993805
3880	395.0	1028.0	3.17811971424878
3881	396.0	117.0	3.4467064159378697
3882	396.0	472.0	5.0
3883	396.0	823.0	5.0
3884	397.0	8.0	4.148267445274507
3885	397.0	50.0	4.103090749576382
3886	397.0	58.0	4.245853755877799
3887	397.0	65.0	1.1794522908030287
3888	397.0	109.0	4.896362153702707
3889	397.0	182.0	3.253571602602124
3890	397.0	186.0	4.915902220683783
3891	397.0	243.0	1.2173772600877901
3892	397.0	268.0	3.371381602134439
3893	397.0	289.0	5.0
3894	397.0	298.0	4.7070319929183935
3895	397.0	313.0	3.1448938284736316
3896	397.0	318.0	4.624206427060763
3897	397.0	343.0	1.0806377328273702
3898	397.0	480.0	2.066810428507452
3899	397.0	652.0	0.0
3900	397.0	665.0	1.6893701727052801
3901	397.0	693.0	4.882265362911985
3902	397.0	748.0	3.3616283331685555
3903	397.0	991.0	3.507243304504407
3904	398.0	56.0	4.0452401452532785
3905	398.0	71.0	2.3090274387539997
3906	398.0	72.0	2.840131032524139
3907	398.0	96.0	5.0
3908	398.0	100.0	4.008372622878715
3909	398.0	133.0	3.7266921346353508
3910	398.0	178.0	1.6203249640376587
3911	398.0	183.0	2.8250343661712223
3912	398.0	196.0	4.959977503511993
3913	398.0	202.0	4.772978091440291
3914	398.0	208.0	5.0
3915	398.0	231.0	3.1525475681918116
3916	398.0	414.0	0.0
3917	398.0	447.0	4.17597643596771
3918	398.0	484.0	5.0
3919	398.0	603.0	2.933773919101114
3920	398.0	610.0	5.0
3921	398.0	684.0	0.0
3922	398.0	692.0	5.0
3923	398.0	705.0	5.0
3924	398.0	837.0	4.043943950631902
3925	398.0	1041.0	5.0
3926	399.0	9.0	3.565303185586146
3927	399.0	24.0	3.6370645578893996
3928	399.0	39.0	3.157963199757303
3929	399.0	66.0	2.9835111668344636
3930	399.0	78.0	1.6626922771809491
3931	399.0	82.0	3.2951494832572195
3932	399.0	96.0	3.1693074567914907
3933	399.0	99.0	2.646139967559589
3934	399.0	144.0	3.428648777543563
3935	399.0	151.0	3.028060194237691
3936	399.0	176.0	3.1940948750209963
3937	399.0	181.0	3.172665979448843
3938	399.0	218.0	2.7837177715964616
3939	399.0	222.0	3.110781234932935
3940	399.0	223.0	2.597234844030099
3941	399.0	225.0	2.2810953031813845
3942	399.0	235.0	2.0655455187237592
3943	399.0	238.0	3.114076746602806
3944	399.0	241.0	2.2135104234477962
3945	399.0	302.0	3.016731196113582
3946	399.0	320.0	3.198804273043347
3947	399.0	378.0	3.3686841187444543
3948	399.0	379.0	2.2668908285746845
3949	399.0	388.0	3.64077512276484
3950	399.0	419.0	3.3200288754700016
3951	399.0	426.0	3.9633789141413223
3952	399.0	468.0	4.365005642880219
3953	399.0	501.0	2.7545054353599943
3954	399.0	526.0	2.8504167897555135
3955	399.0	540.0	2.84009966769392
3956	399.0	545.0	3.712475727556339
3957	399.0	552.0	3.9727026867639763
3958	399.0	560.0	2.8215552306989666
3959	399.0	658.0	3.6331512342546497
3960	399.0	665.0	2.596512220195962
3961	399.0	769.0	3.719156528600318
3962	399.0	780.0	1.8809346335051964
3963	399.0	794.0	2.6670027917850976
3964	399.0	845.0	3.7614499057342026
3965	399.0	890.0	3.2881588149333623
3966	399.0	1396.0	3.3700304960005036
3967	400.0	748.0	3.317783907319187
3968	401.0	133.0	5.0
3969	401.0	278.0	4.028996150882774
3970	401.0	286.0	2.5736404092985925
3971	401.0	371.0	3.2282061051324202
3972	401.0	428.0	2.017991698256628
3973	401.0	471.0	2.8896140808538364
3974	401.0	484.0	4.659055949056742
3975	401.0	490.0	0.0
3976	401.0	604.0	2.2981878922742154
3977	401.0	678.0	3.062732515653857
3978	401.0	751.0	1.0915173601795414
3979	402.0	9.0	5.0
3980	402.0	95.0	0.5069309220568474
3981	402.0	116.0	5.0
3982	402.0	117.0	3.5503704641764897
3983	402.0	137.0	5.0
3984	402.0	168.0	5.0
3985	402.0	228.0	3.2056788571234875
3986	402.0	275.0	3.720528471304679
3987	402.0	483.0	1.7864901980079266
3988	402.0	510.0	0.0
3989	402.0	710.0	0.5009812781576068
3990	402.0	748.0	5.0
3991	403.0	147.0	4.763913256275011
3992	403.0	151.0	3.683936802204077
3993	403.0	257.0	2.388648816686594
3994	404.0	272.0	0.0
3995	404.0	750.0	1.0955040093978081
3996	405.0	4.0	1.050955836198932
3997	405.0	26.0	1.352595157698288
3998	405.0	32.0	1.0177563426782539
3999	405.0	33.0	1.0789756112816373
4000	405.0	36.0	0.7327835167097589
4001	405.0	44.0	1.5865143851121697
4002	405.0	47.0	0.9534561269640872
4003	405.0	54.0	2.1449254881684654
4004	405.0	59.0	1.6296223865579025
4005	405.0	65.0	1.2585226749604725
4006	405.0	99.0	1.033086963974808
4007	405.0	140.0	0.21662589640216157
4008	405.0	161.0	0.7083746995238775
4009	405.0	168.0	2.051514581827363
4010	405.0	182.0	1.3662242878258275
4011	405.0	187.0	1.3293256385726306
4012	405.0	198.0	1.3411703917775182
4013	405.0	203.0	1.856737214693575
4014	405.0	205.0	2.022151578687298
4015	405.0	209.0	2.2101142568852272
4016	405.0	229.0	1.217017649524367
4017	405.0	241.0	1.080780643371257
4018	405.0	303.0	2.010006135950513
4019	405.0	357.0	1.937317016793898
4020	405.0	373.0	1.17963696538847
4021	405.0	380.0	1.050940592439819
4022	405.0	381.0	0.8697571695529691
4023	405.0	392.0	1.0978276317479856
4024	405.0	398.0	1.303445957047017
4025	405.0	401.0	1.0207635523297895
4026	405.0	417.0	0.871207472009675
4027	405.0	418.0	1.1425092037082853
4028	405.0	425.0	1.6645611389060986
4029	405.0	436.0	1.8831028489920552
4030	405.0	446.0	1.390553593076475
4031	405.0	468.0	1.1341180429502244
4032	405.0	526.0	1.2095570788282195
4033	405.0	543.0	1.4410878181888354
4034	405.0	568.0	1.4086828966957083
4035	405.0	571.0	1.0510781676269465
4036	405.0	646.0	1.6936851862777618
4037	405.0	698.0	1.4225200537194267
4038	405.0	731.0	1.5552155899967088
4039	405.0	735.0	1.7717924928442228
4040	405.0	737.0	1.1868447472677817
4041	405.0	746.0	1.8751006864005042
4042	405.0	755.0	1.2006492248659886
4043	405.0	781.0	1.0547132487636905
4044	405.0	854.0	1.392372161426458
4045	405.0	856.0	1.0952681953022687
4046	405.0	860.0	1.044021465377154
4047	405.0	920.0	1.2054607910674329
4048	405.0	923.0	1.4735862010268512
4049	405.0	942.0	1.3057092557758083
4050	405.0	970.0	0.9565546500157937
4051	405.0	1006.0	0.8836756656492774
4052	405.0	1019.0	1.2475674565044543
4053	405.0	1035.0	1.209788463905125
4054	405.0	1041.0	1.1544803913827315
4055	405.0	1055.0	0.9227127106104303
4056	405.0	1062.0	1.5550134188398044
4057	405.0	1073.0	1.4784659744457775
4058	405.0	1076.0	1.1172748612564098
4059	405.0	1305.0	0.5495197185761587
4060	405.0	1308.0	1.622778145487405
4061	405.0	1311.0	0.8592497379114143
4062	405.0	1334.0	1.1885778166819008
4063	405.0	1412.0	1.138958766882109
4064	405.0	1487.0	1.214205781771785
4065	405.0	1540.0	1.001275932810988
4066	405.0	1546.0	1.7276228979112553
4067	405.0	1551.0	1.4251009497344103
4068	405.0	1556.0	1.6040226487219846
4069	405.0	1567.0	1.473649864006933
4070	405.0	1577.0	1.46140901573211
4071	405.0	1591.0	1.536240271689809
4072	406.0	23.0	3.6042966895033706
4073	406.0	70.0	3.639491501880547
4074	406.0	73.0	3.871658066768401
4075	406.0	88.0	3.0326407220751843
4076	406.0	97.0	3.5406864223766648
4077	406.0	122.0	2.7009069947292637
4078	406.0	130.0	5.0
4079	406.0	132.0	3.5352132282384314
4080	406.0	150.0	3.2593012511521064
4081	406.0	163.0	4.126980676717658
4082	406.0	180.0	2.7648609583365866
4083	406.0	193.0	4.267540585137325
4084	406.0	197.0	4.550706162787989
4085	406.0	208.0	3.014089702202399
4086	406.0	216.0	3.3071420553138737
4087	406.0	281.0	1.7955264283492554
4088	406.0	282.0	3.4246174726762333
4089	406.0	285.0	4.195620277772195
4090	406.0	433.0	3.3730567313571216
4091	406.0	444.0	3.526320738943951
4092	406.0	466.0	4.899733357194383
4093	406.0	472.0	2.299506989653047
4094	406.0	485.0	3.1551435883684276
4095	406.0	491.0	3.0859426302611954
4096	406.0	492.0	4.287836905641585
4097	406.0	507.0	3.326161770275047
4098	406.0	513.0	4.841465721865879
4099	406.0	521.0	3.0943890086951837
4100	406.0	528.0	4.060619978255127
4101	406.0	558.0	4.421808224942875
4102	406.0	563.0	4.554433643248666
4103	406.0	565.0	2.656053734285843
4104	406.0	582.0	3.4399746069555563
4105	406.0	602.0	2.7304872448881214
4106	406.0	606.0	3.6452798502223933
4107	406.0	629.0	3.1106280812881097
4108	406.0	660.0	4.185629905476654
4109	406.0	661.0	5.0
4110	406.0	670.0	4.023732832891817
4111	406.0	672.0	1.4826519842610728
4112	406.0	702.0	4.227740261381084
4113	406.0	709.0	3.608081905669178
4114	406.0	724.0	0.07401012974126017
4115	406.0	806.0	2.5944431004176014
4116	406.0	924.0	2.320828963535824
4117	406.0	1197.0	3.97620192689597
4118	407.0	45.0	5.0
4119	407.0	67.0	2.9190119908956964
4120	407.0	95.0	1.63775952734576
4121	407.0	134.0	4.123714659010737
4122	407.0	153.0	3.4118717872521804
4123	407.0	154.0	5.0
4124	407.0	176.0	3.092698441891593
4125	407.0	184.0	3.036976978117558
4126	407.0	186.0	3.5277329843069336
4127	407.0	195.0	3.542432181163729
4128	407.0	204.0	3.2416319024719416
4129	407.0	216.0	3.2554366177004415
4130	407.0	388.0	4.890034997163608
4131	407.0	395.0	2.861366157082501
4132	407.0	402.0	3.272089004092692
4133	407.0	491.0	1.5482772591493243
4134	407.0	504.0	3.3389024322721723
4135	407.0	569.0	3.9587341319731797
4136	407.0	659.0	5.0
4137	407.0	675.0	4.993598490945667
4138	407.0	708.0	1.8531919904702503
4139	407.0	739.0	0.7440973046336837
4140	407.0	747.0	4.237287761177792
4141	407.0	796.0	4.716996607592201
4142	407.0	844.0	2.0252485018480813
4143	407.0	930.0	4.7347512265059395
4144	408.0	272.0	3.7485492804098497
4145	408.0	327.0	1.1127547488617313
4146	408.0	334.0	5.0
4147	409.0	14.0	4.929289760473865
4148	409.0	45.0	3.0407961001202333
4149	409.0	61.0	5.0
4150	409.0	100.0	3.4660145819747443
4151	409.0	115.0	2.0216194879607077
4152	409.0	116.0	1.848955160261866
4153	409.0	127.0	3.6390117686222894
4154	409.0	171.0	2.423652024429907
4155	409.0	180.0	2.599290820978227
4156	409.0	211.0	3.384283608618028
4157	409.0	289.0	2.1781346009083458
4158	409.0	357.0	4.9230285582220095
4159	409.0	428.0	4.13078768030166
4160	409.0	435.0	2.7874362160139654
4161	409.0	475.0	4.765689173988316
4162	409.0	485.0	5.0
4163	409.0	505.0	5.0
4164	409.0	538.0	0.9884412817168133
4165	409.0	657.0	2.3353268808356
4166	409.0	705.0	1.8896599657947142
4167	409.0	714.0	0.0
4168	409.0	879.0	2.45277965871604
4169	409.0	923.0	3.1916676507220667
4170	409.0	1020.0	3.651203847720853
4171	409.0	1070.0	1.333116385117158
4172	409.0	1159.0	3.952012172314109
4173	409.0	1346.0	1.0526448780883284
4174	409.0	1392.0	0.8794576840075691
4175	409.0	1512.0	3.320907035742186
4176	409.0	1541.0	1.9976607155300798
4177	410.0	323.0	1.422582912196029
4178	410.0	354.0	1.3759350071945218
4179	410.0	689.0	4.520295647874711
4180	411.0	1.0	4.5334076990271885
4181	411.0	8.0	3.0189737835021107
4182	411.0	9.0	3.710783184075978
4183	411.0	276.0	2.295048406697923
4184	411.0	449.0	5.0
4185	411.0	485.0	0.0
4186	412.0	24.0	0.895657172243111
4187	412.0	174.0	4.182433105877116
4188	412.0	214.0	2.1301225336302028
4189	412.0	357.0	0.0
4190	412.0	684.0	5.0
4191	412.0	939.0	0.0
4192	412.0	969.0	0.0
4193	413.0	25.0	5.0
4194	413.0	147.0	2.4859941646537247
4195	413.0	286.0	5.0
4196	413.0	289.0	5.0
4197	413.0	307.0	0.6248045579040165
4198	413.0	327.0	3.110874592479481
4199	413.0	333.0	3.580278615183716
4200	413.0	460.0	1.625771408118807
4201	413.0	515.0	0.0
4202	414.0	288.0	4.761695071383796
4203	414.0	324.0	5.0
4204	414.0	340.0	1.5957345974361916
4205	414.0	690.0	5.0
4206	414.0	748.0	1.9165773328861127
4207	414.0	886.0	1.5103694925217823
4208	415.0	136.0	0.5022491208805284
4209	415.0	204.0	2.9750935682097426
4210	415.0	258.0	4.02219900327284
4211	415.0	483.0	5.0
4212	416.0	15.0	3.781411963032416
4213	416.0	38.0	3.8071242754462835
4214	416.0	72.0	4.148949422840613
4215	416.0	80.0	2.845458663860758
4216	416.0	90.0	4.279778342341289
4217	416.0	103.0	3.132259184469867
4218	416.0	118.0	3.637296523435967
4219	416.0	148.0	3.556558449564733
4220	416.0	150.0	3.3260202633876954
4221	416.0	151.0	3.6666246115450587
